1961,4,21,1.3
1961,4,22,9.9
1961,5,28,0.8
1961,6,1,0
1961,7,1,0
1961,8,1,0
1961,9,1,0
1961,10,1,0
1961,11,3,5.6
1961,11,4,21.8
1961,11,5,6.4
1961,11,11,17
1961,11,16,3.8
1961,11,23,0.5
1961,11,24,0.8
1961,11,25,6.9
1961,11,26,1
1961,11,27,5.6
1961,11,30,13.2
1961,12,1,1
1961,12,9,4.1
1961,12,13,0.5
1961,12,18,11.2
1961,12,19,10.7
1961,12,31,2.3
1962,1,2,3
1962,1,7,5.1
1962,1,8,41.9
1962,1,11,8.9
1962,1,12,3.6
1962,1,13,2.3
1962,1,14,0.8
1962,1,15,28.4
1962,1,16,31.5
1962,1,19,13.7
1962,1,20,12.4
1962,1,21,17.8
1962,1,22,2.5
1962,1,23,4.1
1962,1,24,3.6
1962,1,25,2.8
1962,1,28,19.8
1962,1,29,2.8
1962,1,30,3.3
1962,1,31,22.9
1962,2,1,50.3
1962,2,2,25.9
1962,2,3,28.4
1962,2,4,2.8
1962,2,7,33.3
1962,2,8,0.5
1962,2,9,2.3
1962,2,11,0.5
1962,2,13,1.5
1962,2,14,1.3
1962,2,15,6.1
1962,2,16,5.6
1962,2,17,0.8
1962,2,22,7.6
1962,2,27,6.9
1962,2,28,1.3
1962,3,2,10.9
1962,4,1,0
1962,5,1,0
1962,6,1,0
1962,7,1,0
1962,8,1,0
1962,9,1,0
1962,10,20,22.9
1962,10,28,4.6
1962,10,31,0.5
1962,11,7,1.3
1962,11,19,1
1962,11,20,2
1962,12,2,8.1
1962,12,18,32
1962,12,21,30.2
1962,12,22,2.8
1962,12,26,23.6
1962,12,27,2.3
1962,12,28,1.3
1962,12,29,0.5
1962,12,30,11.2
1963,1,7,25.9
1963,1,8,1.3
1963,1,9,5.3
1963,1,10,0.8
1963,1,11,11.7
1963,1,16,10.7
1963,1,17,5.6
1963,1,18,5.1
1963,1,19,41.1
1963,1,21,7.1
1963,1,22,0.8
1963,1,25,3.6
1963,1,26,26.4
1963,2,1,24.1
1963,2,2,25.7
1963,2,4,3.3
1963,2,7,1.5
1963,2,8,11.9
1963,2,11,1.5
1963,2,12,2
1963,2,13,0.5
1963,2,14,5.1
1963,2,15,38.4
1963,2,16,6.4
1963,2,22,12.7
1963,2,23,0.5
1963,2,24,5.8
1963,2,25,11.4
1963,2,26,18.5
1963,2,28,3
1963,3,1,7.1
1963,3,2,6.4
1963,3,6,1.3
1963,3,7,2.5
1963,3,20,10.2
1963,3,21,1
1963,4,6,5.3
1963,4,7,5.8
1963,4,8,4.8
1963,4,9,40.6
1963,4,13,6.4
1963,4,14,93.5
1963,4,15,173.2
1963,4,16,11.7
1963,5,1,0
1963,6,1,0
1963,7,1,0
1963,8,1,0
1963,9,1,0
1963,10,1,0
1963,11,4,0.5
1963,11,10,0.5
1963,11,29,10.7
1963,12,5,14
1963,12,6,10.9
1963,12,9,0.3
1963,12,17,3.8
1963,12,18,1.3
1964,1,1,16.8
1964,1,2,22.9
1964,1,3,9.9
1964,1,4,3.8
1964,1,6,2.5
1964,1,7,4.3
1964,1,8,7.9
1964,1,9,1.8
1964,1,10,0.8
1964,1,11,1.3
1964,1,12,37.6
1964,1,13,1.3
1964,1,15,4.1
1964,1,20,8.9
1964,1,23,1.8
1964,1,25,2.5
1964,1,27,5.6
1964,1,28,25.9
1964,1,29,4.3
1964,1,30,1
1964,2,2,45.7
1964,2,7,42.7
1964,2,8,1.8
1964,2,9,1
1964,3,1,0.5
1964,3,8,9.4
1964,3,9,47.8
1964,3,10,5.6
1964,3,11,62.7
1964,3,12,2.8
1964,3,13,1
1964,3,14,19.1
1964,3,23,50.8
1964,3,24,2
1964,3,25,5.3
1964,4,3,0.8
1964,4,5,3
1964,5,1,0
1964,6,1,0
1964,7,1,0
1964,8,1,0
1964,9,30,0.8
1964,10,3,0.5
1964,10,8,0.5
1964,10,9,6.1
1964,10,14,6.9
1964,10,15,36.8
1964,10,16,0.8
1964,10,17,3
1964,10,19,0.3
1964,10,24,4.3
1964,11,11,8.4
1964,11,13,1.3
1964,11,14,4.1
1964,11,20,31.2
1964,11,23,1.5
1964,11,26,0.5
1964,11,27,8.9
1964,11,28,8.9
1964,12,3,10.2
1964,12,4,47.2
1964,12,5,7.1
1964,12,19,0.8
1964,12,23,11.2
1964,12,24,0.8
1964,12,26,0.3
1964,12,29,3.8
1964,12,30,2.8
1964,12,31,19.8
1965,1,2,1.3
1965,1,6,4.6
1965,1,8,23.6
1965,1,10,2.3
1965,1,18,1.8
1965,1,19,6.1
1965,1,21,3.3
1965,1,26,1
1965,1,28,33.8
1965,1,30,15.7
1965,1,31,1.8
1965,2,4,0.8
1965,2,5,4.6
1965,2,11,0.8
1965,2,16,0.5
1965,3,1,35.8
1965,3,2,36.8
1965,3,3,18.8
1965,3,4,16.5
1965,3,5,23.4
1965,3,6,19.1
1965,3,7,12.2
1965,3,8,23.4
1965,3,9,21.1
1965,3,10,5.1
1965,3,12,7.6
1965,3,13,8.6
1965,3,19,4.8
1965,3,20,1.5
1965,3,21,1.8
1965,3,24,4.3
1965,3,26,1.8
1965,3,27,21.6
1965,3,28,8.1
1965,3,30,3.6
1965,4,1,0
1965,5,22,0.8
1965,5,23,40.1
1965,5,24,2.5
1965,6,1,0
1965,7,1,0
1965,8,1,0
1965,9,1,0
1965,10,1,0
1965,11,12,0.5
1965,11,22,0.5
1965,11,28,0.5
1965,12,1,5.3
1965,12,3,1.3
1965,12,5,6.6
1965,12,7,0.8
1965,12,10,21.6
1965,12,11,66.8
1965,12,14,0.8
1965,12,15,0.3
1965,12,16,35.8
1965,12,17,17
1965,12,18,6.9
1965,12,26,5.3
1965,12,30,10.7
1966,1,3,1.5
1966,1,8,6.1
1966,1,10,9.4
1966,1,12,1.5
1966,1,14,7.4
1966,1,15,10.9
1966,1,16,33.3
1966,1,17,79.5
1966,1,18,7.4
1966,1,19,15.2
1966,1,20,22.6
1966,1,22,9.1
1966,1,23,2.5
1966,1,25,6.4
1966,1,26,1
1966,1,27,0.8
1966,1,29,6.6
1966,1,30,3.6
1966,1,31,2.8
1966,2,1,5.6
1966,2,2,24.9
1966,2,3,0.3
1966,2,4,5.6
1966,2,5,23.1
1966,2,6,11.9
1966,2,7,6.6
1966,2,9,23.6
1966,2,10,27.4
1966,2,11,23.4
1966,2,12,23.1
1966,2,13,2.8
1966,2,16,0.8
1966,3,5,3.8
1966,3,8,34.3
1966,3,9,5.3
1966,3,10,1
1966,3,18,0.8
1966,3,23,17.8
1966,4,4,5.8
1966,5,5,1
1966,5,31,0.3
1966,6,1,0.5
1966,7,1,0
1966,8,1,0
1966,9,29,5.1
1966,10,1,3.6
1966,10,3,3.3
1966,11,7,1
1966,11,13,4.6
1966,12,2,38.9
1966,12,3,2
1966,12,4,3.8
1966,12,6,0.5
1966,12,8,16.5
1966,12,14,5.6
1966,12,15,0.8
1966,12,30,24.6
1967,1,1,3
1967,1,3,0.8
1967,1,16,22.9
1967,1,17,0.8
1967,1,19,1
1967,1,22,67.1
1967,1,23,22.1
1967,1,25,1
1967,1,28,4.8
1967,1,30,6.6
1967,2,3,2.8
1967,2,4,0.5
1967,2,5,34.8
1967,2,6,3.3
1967,2,7,13.2
1967,2,8,6.4
1967,2,9,22.4
1967,2,10,6.9
1967,2,12,0.5
1967,2,13,10.4
1967,2,14,15.5
1967,2,15,5.3
1967,2,16,12.2
1967,2,17,41.9
1967,2,18,35.6
1967,2,19,16
1967,2,20,6.6
1967,2,21,10.7
1967,2,22,30.2
1967,2,23,11.7
1967,2,24,1.3
1967,2,25,8.9
1967,2,26,54.6
1967,2,27,2.5
1967,2,28,43.9
1967,3,1,11.4
1967,3,2,2.8
1967,3,3,27.9
1967,3,4,8.6
1967,3,5,13.7
1967,3,6,1.3
1967,3,8,5.1
1967,3,14,13.5
1967,3,15,62.5
1967,3,16,14.2
1967,3,20,0.5
1967,4,14,5.3
1967,5,7,0.3
1967,6,1,0
1967,7,1,0
1967,8,1,0
1967,9,1,0
1967,10,1,0
1967,11,6,2.5
1967,11,7,1
1967,11,8,0.5
1967,11,9,2.3
1967,11,13,0.8
1967,11,30,0.5
1967,12,2,3
1967,12,3,1.3
1967,12,5,5.3
1967,12,9,6.9
1967,12,10,22.1
1967,12,13,8.1
1967,12,21,0.5
1967,12,22,1.8
1967,12,30,48.3
1968,1,2,16.5
1968,1,4,5.3
1968,1,5,20.8
1968,1,11,3.6
1968,1,17,3
1968,1,18,23.9
1968,1,19,5.3
1968,1,20,15.5
1968,1,21,7.6
1968,1,22,33.8
1968,1,23,11.4
1968,1,24,33.5
1968,1,25,3.8
1968,1,26,2.5
1968,1,27,2.5
1968,1,29,12.7
1968,1,31,30
1968,2,1,12.7
1968,2,2,23.4
1968,2,3,0.3
1968,2,4,0.3
1968,2,5,0.8
1968,2,6,28.4
1968,2,7,5.3
1968,2,9,37.6
1968,2,10,58.9
1968,2,12,12.7
1968,2,13,1.3
1968,2,14,99.1
1968,2,15,20.1
1968,2,16,4.3
1968,2,19,6.1
1968,2,20,1
1968,2,21,1.8
1968,2,22,6.4
1968,2,23,11.2
1968,2,24,6.1
1968,2,25,26.4
1968,2,26,3.8
1968,2,27,11.4
1968,2,28,4.1
1968,2,29,11.4
1968,3,1,6.4
1968,3,2,4.6
1968,3,3,19.6
1968,3,4,8.9
1968,3,5,3.6
1968,3,7,0.5
1968,3,9,32.3
1968,3,10,54.6
1968,3,11,7.6
1968,3,12,0.5
1968,3,22,2
1968,3,27,7.6
1968,4,16,1
1968,4,23,1.5
1968,4,29,0.5
1968,5,10,11.2
1968,5,12,24.4
1968,5,13,145.8
1968,5,21,3.6
1968,5,26,12.2
1968,6,1,0
1968,7,2,0.5
1968,7,13,0.8
1968,7,14,35.3
1968,7,15,10.9
1968,7,16,5.3
1968,8,1,0
1968,9,1,0
1968,10,4,1.3
1968,11,8,18.5
1968,11,24,7.6
1968,11,25,23.1
1968,11,28,5.1
1968,12,1,6.1
1968,12,2,0.5
1968,12,4,7.4
1968,12,17,4.1
1968,12,18,2
1968,12,19,9.9
1968,12,20,1.3
1968,12,21,17.3
1968,12,24,1
1968,12,25,59.9
1968,12,26,0.3
1969,1,5,1.3
1969,1,6,1.8
1969,1,7,9.9
1969,1,9,13
1969,1,10,16.5
1969,1,11,0.5
1969,1,15,7.6
1969,1,16,0.5
1969,1,18,4.8
1969,1,21,0.8
1969,1,22,4.6
1969,1,23,3.8
1969,1,28,15.7
1969,1,29,0.5
1969,1,30,7.9
1969,1,31,38.6
1969,2,1,12.2
1969,2,4,0.5
1969,2,5,9.9
1969,2,6,4.3
1969,2,7,9.7
1969,2,8,10.2
1969,2,9,0.3
1969,2,10,8.1
1969,2,11,0.3
1969,2,12,1.8
1969,2,15,25.7
1969,2,17,33.8
1969,2,18,1.8
1969,2,19,0.5
1969,2,23,74.2
1969,2,24,2.3
1969,2,26,13
1969,2,27,98.8
1969,2,28,2.5
1969,3,1,2
1969,3,2,1
1969,3,3,7.6
1969,3,4,2.3
1969,3,5,12.4
1969,3,6,1.3
1969,3,7,1
1969,3,8,0.8
1969,3,14,14.2
1969,3,15,27.9
1969,3,16,0.5
1969,4,1,0
1969,5,1,0
1969,6,2,1.5
1969,7,1,0
1969,8,1,0
1969,9,1,0
1969,10,17,4.3
1969,10,21,14.5
1969,10,24,2.3
1969,10,25,9.1
1969,10,26,4.3
1969,10,27,25.7
1969,10,30,4.1
1969,11,1,5.1
1969,11,6,4.6
1969,11,16,8.9
1969,11,19,0.3
1969,12,3,0.8
1969,12,8,1
1969,12,9,11.7
1969,12,10,2.8
1969,12,12,19.3
1969,12,13,1.5
1969,12,14,1.3
1969,12,15,15.7
1969,12,17,0.8
1969,12,18,8.9
1969,12,19,39.9
1969,12,22,22.9
1969,12,23,96.8
1970,1,2,41.7
1970,1,13,4.8
1970,1,15,0.5
1970,1,22,21.6
1970,1,23,9.4
1970,1,24,0.3
1970,1,27,0.5
1970,1,28,2.3
1970,2,3,18
1970,2,7,0.3
1970,2,8,24.9
1970,2,9,1.8
1970,2,10,11.7
1970,2,11,17.3
1970,2,20,2.8
1970,2,24,4.3
1970,2,25,5.8
1970,2,26,8.1
1970,2,28,1.5
1970,3,1,13.5
1970,3,2,4.6
1970,3,5,8.4
1970,3,8,2
1970,3,11,3
1970,3,19,11.9
1970,3,20,2
1970,3,30,1.5
1970,4,24,0.5
1970,4,25,5.6
1970,5,1,0
1970,6,1,0
1970,7,1,0
1970,8,1,0
1970,9,23,12.7
1970,10,9,0.3
1970,10,10,1.3
1970,11,3,0.3
1970,11,5,23.1
1970,11,6,0.3
1970,11,8,1.5
1970,11,9,15.7
1970,11,11,6.9
1970,11,12,45.2
1970,11,23,7.6
1970,11,25,0.3
1970,11,26,1.8
1970,11,27,0.3
1970,12,1,7.6
1970,12,2,3.3
1970,12,5,2
1970,12,6,56.9
1970,12,7,22.4
1970,12,8,24.4
1970,12,9,0.3
1970,12,19,2.5
1970,12,20,4.6
1970,12,24,16.3
1970,12,27,0.8
1971,1,6,23.1
1971,1,7,2.5
1971,1,10,0.3
1971,1,16,4.6
1971,1,17,5.3
1971,1,18,0.5
1971,1,26,27.9
1971,1,30,3.8
1971,1,31,0.3
1971,2,1,7.6
1971,2,2,3.3
1971,2,3,5.3
1971,2,4,6.9
1971,2,5,0.5
1971,2,10,11.4
1971,2,11,1.3
1971,2,12,7.6
1971,2,18,16.5
1971,2,19,1
1971,2,20,1
1971,2,25,0.3
1971,2,26,0.8
1971,2,27,21.6
1971,2,28,2.5
1971,3,2,2.5
1971,3,3,22.4
1971,3,4,2
1971,3,7,0.5
1971,3,12,5.1
1971,3,13,36.6
1971,3,14,8.6
1971,3,15,11.7
1971,3,20,32.8
1971,3,21,12.2
1971,3,22,0.5
1971,3,23,14
1971,3,25,0.8
1971,3,29,5.1
1971,3,30,0.3
1971,4,2,0.5
1971,4,3,1.8
1971,4,13,0.5
1971,4,14,0.5
1971,4,15,0.5
1971,4,16,18.5
1971,4,17,2
1971,4,27,0.5
1971,5,30,3.8
1971,5,31,0.8
1971,6,1,0
1971,7,1,0
1971,8,1,0
1971,9,27,12.4
1971,10,14,3.3
1971,10,15,6.4
1971,10,19,8.4
1971,11,2,21.3
1971,11,3,1.3
1971,11,7,3.8
1971,11,8,2
1971,11,15,20.8
1971,11,17,1
1971,11,21,0.3
1971,11,22,16.3
1971,11,27,13.7
1971,11,29,21.3
1971,11,30,2.5
1971,12,6,2.8
1971,12,9,0.5
1971,12,11,15
1971,12,13,0.5
1971,12,14,0.5
1971,12,15,6.9
1971,12,16,19.8
1971,12,17,3
1971,12,25,0.3
1971,12,26,3.8
1971,12,27,1
1971,12,28,0.3
1971,12,30,17
1972,1,1,7.6
1972,1,3,12.7
1972,1,4,0.3
1972,1,13,33.5
1972,1,14,7.4
1972,1,15,2.8
1972,1,17,2
1972,1,20,10.9
1972,1,21,4.3
1972,2,2,1
1972,2,3,4.6
1972,2,8,13.7
1972,2,9,6.6
1972,2,11,16.3
1972,2,14,4.3
1972,2,15,16
1972,2,16,25.7
1972,2,17,22.1
1972,2,18,5.3
1972,2,23,0.8
1972,2,25,0.5
1972,2,26,4.3
1972,2,27,5.3
1972,2,28,22.4
1972,2,29,11.4
1972,3,1,12.4
1972,3,2,3.8
1972,3,4,1
1972,3,6,0.8
1972,3,7,2.8
1972,3,9,102.1
1972,3,10,33.5
1972,3,11,32
1972,3,15,16
1972,3,16,8.9
1972,3,17,1.3
1972,4,8,7.1
1972,4,9,46.5
1972,4,18,0.3
1972,5,7,0.5
1972,6,1,0
1972,7,1,0
1972,8,1,0
1972,9,1,0
1972,10,27,1.8
1972,11,11,5.8
1972,11,12,0.3
1972,11,13,1
1972,11,19,0.5
1972,11,24,3.3
1972,11,25,3.6
1972,11,27,7.4
1972,12,4,56.1
1972,12,25,6.4
1972,12,27,1
1972,12,31,3.6
1973,1,1,50.8
1973,1,3,6.1
1973,1,4,0.8
1973,1,5,8.9
1973,1,11,0.3
1973,1,15,7.1
1973,1,16,0.5
1973,1,18,27.9
1973,1,19,34.8
1973,1,20,1.3
1973,1,24,0.3
1973,1,27,0.3
1973,1,28,1.3
1973,1,29,42.9
1973,1,30,42.4
1973,2,1,5.8
1973,2,2,3
1973,2,3,18.8
1973,2,4,2.8
1973,2,5,0.5
1973,2,7,17.3
1973,2,18,11.4
1973,2,19,10.2
1973,2,21,2.3
1973,2,23,3.3
1973,2,24,3.3
1973,2,25,3.6
1973,2,27,3.8
1973,2,28,2.8
1973,3,2,30.2
1973,3,4,0.5
1973,3,5,1
1973,3,7,8.1
1973,3,8,41.4
1973,3,9,15.7
1973,3,10,1.5
1973,3,11,5.6
1973,3,12,0.3
1973,3,13,11.9
1973,3,23,18.5
1973,3,26,4.1
1973,3,27,1.3
1973,3,28,0.5
1973,4,8,7.6
1973,4,16,0.3
1973,4,17,0.3
1973,5,6,0.5
1973,6,15,5.3
1973,6,16,114
1973,6,17,10.9
1973,6,18,0.8
1973,7,1,0
1973,8,1,0
1973,9,15,1.3
1973,10,21,4.3
1973,10,22,0.8
1973,10,28,16.8
1973,11,5,16.8
1973,11,7,4.8
1973,11,8,21.3
1973,11,10,40.1
1973,11,12,23.6
1973,11,20,0.3
1973,11,21,14
1973,11,22,9.9
1973,11,23,21.1
1973,11,24,9.1
1973,11,25,0.3
1973,11,26,33
1973,12,7,2
1973,12,11,1.8
1973,12,12,1.5
1973,12,15,14.2
1973,12,16,14.7
1973,12,17,0.3
1973,12,18,0.5
1973,12,20,0.3
1973,12,22,1.8
1973,12,23,35.3
1973,12,25,0.5
1973,12,26,5.3
1973,12,27,25.1
1973,12,28,62
1973,12,30,24.4
1973,12,31,1.5
1974,1,1,10.9
1974,1,2,4
1974,1,3,17.2
1974,1,4,0.6
1974,1,6,15.6
1974,1,7,15.6
1974,1,8,15.6
1974,1,9,12.6
1974,1,10,17.2
1974,1,11,53
1974,1,12,11.6
1974,1,14,22
1974,1,15,2
1974,1,17,8.2
1974,1,18,9.4
1974,1,19,1.4
1974,1,20,0.8
1974,1,21,1.4
1974,1,22,0.8
1974,1,23,3.6
1974,1,24,2.8
1974,1,25,0.8
1974,1,26,2
1974,2,1,8
1974,2,3,19.2
1974,2,8,42.4
1974,2,9,3.6
1974,2,10,12.6
1974,2,11,14.6
1974,2,12,5.8
1974,2,14,2.2
1974,2,15,0.4
1974,2,16,3.4
1974,2,17,1.4
1974,2,20,0.6
1974,2,22,2
1974,2,23,13
1974,2,24,37.4
1974,2,25,20
1974,2,26,6
1974,2,27,1
1974,2,28,21.8
1974,3,1,16.2
1974,3,2,24
1974,3,5,1.2
1974,3,6,34
1974,3,7,49.6
1974,3,8,4.2
1974,3,9,36.8
1974,3,10,27.6
1974,3,11,4.4
1974,3,12,0.2
1974,3,13,3
1974,3,14,7.6
1974,3,18,10.8
1974,3,19,4.2
1974,3,20,3.6
1974,3,21,10.8
1974,3,22,5.6
1974,3,23,17.8
1974,3,24,1.8
1974,3,25,2.4
1974,3,28,0.8
1974,3,29,0.8
1974,4,1,20.8
1974,4,2,7.2
1974,5,1,0
1974,6,1,0
1974,7,1,0
1974,8,28,2.6
1974,9,6,12.2
1974,9,10,0.1
1974,9,23,10
1974,10,4,7.8
1974,10,5,14
1974,10,6,4.9
1974,10,17,6.5
1974,10,18,21.5
1974,10,26,7.1
1974,10,31,0.4
1974,11,1,41.5
1974,11,2,0.2
1974,11,8,11.2
1974,11,9,0.2
1974,11,10,23.6
1974,11,11,0.1
1974,11,13,2.7
1974,11,14,6.5
1974,11,20,0.1
1974,11,22,0.6
1974,11,23,2.7
1974,11,27,61
1974,12,9,0.3
1974,12,10,37.4
1974,12,11,0.3
1974,12,12,2.4
1974,12,17,33.4
1974,12,18,2
1974,12,20,1.8
1974,12,21,4.4
1974,12,23,2.2
1974,12,24,60.2
1974,12,26,0.1
1974,12,27,42
1974,12,28,3.5
1974,12,29,51.7
1975,1,1,6.8
1975,1,2,0.5
1975,1,4,13.6
1975,1,5,14.4
1975,1,6,14
1975,1,10,5.1
1975,1,11,4.3
1975,1,12,46.9
1975,1,13,63.3
1975,1,14,9.9
1975,1,26,5.2
1975,2,11,14.3
1975,2,12,17
1975,2,13,51.8
1975,2,14,6.3
1975,2,15,2.1
1975,2,16,3.4
1975,2,17,5.8
1975,2,18,0.1
1975,2,19,9.8
1975,2,20,40.1
1975,2,21,2.5
1975,2,22,9.8
1975,2,23,0.3
1975,2,24,10
1975,2,25,28.4
1975,2,26,0.5
1975,2,27,13
1975,3,8,1.8
1975,3,9,5.4
1975,3,10,4.5
1975,3,12,0.5
1975,3,14,6.7
1975,3,15,12.5
1975,3,16,2.9
1975,3,17,5.1
1975,3,18,6
1975,3,19,12.1
1975,3,20,1.8
1975,3,30,21.5
1975,3,31,37
1975,4,1,7.1
1975,4,2,45.8
1975,4,3,53
1975,4,5,5.2
1975,4,12,6.2
1975,4,15,1.2
1975,5,1,0
1975,6,1,0
1975,7,1,0
1975,8,1,0
1975,9,30,9.2
1975,10,1,7
1975,10,2,15.5
1975,10,9,1.3
1975,10,12,0.1
1975,10,19,30
1975,10,20,4.2
1975,10,21,2
1975,10,30,10.7
1975,10,31,1.1
1975,11,1,0.9
1975,11,9,2.2
1975,11,19,0.4
1975,11,24,0.6
1975,11,27,13.8
1975,11,30,0.3
1975,12,3,9.5
1975,12,7,0.8
1975,12,8,38.7
1975,12,9,16.4
1975,12,11,8.4
1975,12,13,20
1975,12,14,4.3
1975,12,16,7.2
1975,12,19,10.8
1975,12,20,9.2
1975,12,26,7.7
1975,12,27,7.7
1975,12,28,7.7
1976,1,1,8.5
1976,1,2,7.2
1976,1,3,25.3
1976,1,4,41.1
1976,1,5,35.2
1976,1,6,3.5
1976,1,7,4.1
1976,1,8,9.7
1976,1,9,21.8
1976,1,10,3.8
1976,1,11,10.7
1976,1,12,8.9
1976,1,13,0.2
1976,1,14,22.1
1976,1,15,32.6
1976,1,16,51.7
1976,1,17,80.2
1976,1,18,5.3
1976,1,19,0.8
1976,1,20,0.1
1976,2,1,10.4
1976,2,3,25.6
1976,2,4,4.2
1976,2,5,9.2
1976,2,6,11.2
1976,2,7,5.2
1976,2,8,1
1976,2,9,1.8
1976,2,10,0.8
1976,2,11,1.9
1976,2,12,2.1
1976,2,13,2.9
1976,2,14,0.4
1976,2,15,2.1
1976,2,16,2.3
1976,2,17,5
1976,2,18,20.3
1976,2,19,2
1976,2,20,61.3
1976,2,21,57.5
1976,2,22,0.5
1976,2,23,42.7
1976,2,24,20.3
1976,2,25,3.1
1976,2,26,5.9
1976,2,27,17.9
1976,2,28,0.2
1976,2,29,20
1976,3,3,45.5
1976,3,4,0.4
1976,3,8,2.8
1976,3,9,54.8
1976,3,10,2.1
1976,3,11,12.8
1976,3,12,3.7
1976,3,13,40.5
1976,3,14,53
1976,3,15,0.7
1976,3,16,16.1
1976,3,17,233
1976,3,18,29.1
1976,3,19,3.6
1976,3,22,4.1
1976,4,1,0
1976,5,1,0
1976,6,1,0
1976,7,1,0
1976,8,1,0
1976,9,1,0
1976,10,21,0.8
1976,10,22,1.8
1976,10,24,10.1
1976,10,25,11.5
1976,10,29,1.1
1976,11,5,23.9
1976,11,8,12.8
1976,11,21,8
1976,11,22,9.4
1976,12,3,15.4
1976,12,8,16.6
1976,12,10,21
1976,12,12,13.4
1976,12,13,6.6
1976,12,16,14.4
1976,12,17,18
1976,12,25,3.6
1976,12,31,14
1977,1,1,2
1977,1,2,9.2
1977,1,4,2
1977,1,6,5.4
1977,1,7,4
1977,1,8,14.6
1977,1,10,23
1977,1,11,4.4
1977,1,16,9.2
1977,1,17,4
1977,1,18,9.2
1977,1,19,6.8
1977,1,20,8.2
1977,1,21,17.8
1977,1,22,37
1977,1,23,3.6
1977,1,24,11
1977,1,27,1.2
1977,1,28,13.2
1977,1,30,4.4
1977,2,4,5.2
1977,2,6,6
1977,2,11,2.1
1977,2,12,0.5
1977,2,13,7.2
1977,2,14,0.4
1977,2,15,2
1977,2,16,4.2
1977,2,17,3.8
1977,2,18,53.8
1977,2,19,0.2
1977,2,20,17.6
1977,2,21,16
1977,2,27,3
1977,2,28,60
1977,3,1,4.6
1977,3,2,2.6
1977,3,3,5
1977,3,4,1.4
1977,3,5,3.6
1977,3,6,36.8
1977,3,7,73.8
1977,3,8,10.4
1977,3,12,7
1977,3,15,4
1977,3,16,0.1
1977,3,17,0.2
1977,3,18,14.6
1977,3,19,36.8
1977,3,20,38
1977,3,21,13.8
1977,3,22,51
1977,3,23,0.7
1977,3,24,26
1977,3,25,0.1
1977,4,4,0.6
1977,4,6,2.6
1977,4,14,0.6
1977,4,24,1.4
1977,5,1,0
1977,6,1,0
1977,7,1,0
1977,8,1,0
1977,9,1,0
1977,10,20,1.2
1977,11,2,0.2
1977,11,3,0.5
1977,11,5,1
1977,11,6,8.4
1977,11,17,8.4
1977,11,18,4.8
1977,11,21,6.2
1977,11,22,3.7
1977,11,23,5.8
1977,11,25,0.4
1977,11,26,2.8
1977,11,27,54.4
1977,11,28,5.2
1977,11,29,2
1977,12,1,1.2
1977,12,3,0.2
1977,12,4,0.3
1977,12,9,0.5
1977,12,12,0.8
1977,12,14,4
1977,12,15,7
1977,12,16,0.1
1977,12,17,16
1977,12,18,3.6
1977,12,20,73
1977,12,21,21.8
1977,12,22,0.2
1977,12,29,4
1977,12,30,0.3
1978,1,5,20
1978,1,7,9.4
1978,1,8,0.8
1978,1,9,2.8
1978,1,10,0.6
1978,1,11,0.6
1978,1,12,8.6
1978,1,13,1.3
1978,1,14,11.2
1978,1,16,41.8
1978,1,17,0.6
1978,1,18,23.8
1978,1,19,12
1978,1,20,1.2
1978,1,22,3.4
1978,1,23,9
1978,1,25,9.8
1978,1,26,41.8
1978,1,27,30.6
1978,1,28,12.2
1978,1,29,56
1978,1,31,9
1978,2,7,1.2
1978,2,10,12.2
1978,2,11,1.2
1978,2,12,14.8
1978,2,13,2.8
1978,2,14,0.7
1978,2,15,0.8
1978,2,16,0.3
1978,2,18,12.2
1978,2,19,33.8
1978,2,20,22
1978,2,21,24
1978,2,22,52
1978,2,23,26
1978,2,24,7.6
1978,2,25,2
1978,2,26,0.9
1978,2,27,0.3
1978,3,6,3.6
1978,3,8,1
1978,3,9,0.6
1978,3,11,6.8
1978,3,15,4
1978,3,31,19
1978,4,1,10.4
1978,4,2,0.4
1978,5,1,0
1978,6,13,4
1978,7,9,0.7
1978,7,10,12.6
1978,8,1,0
1978,9,4,0.6
1978,9,6,0.4
1978,9,28,8.2
1978,9,29,10.2
1978,10,19,10.5
1978,10,30,6
1978,10,31,2.5
1978,11,1,0.5
1978,11,9,0.2
1978,11,12,26
1978,11,13,2
1978,11,19,17
1978,11,20,2.5
1978,12,2,1
1978,12,4,8
1978,12,5,10
1978,12,6,35
1978,12,7,3.5
1978,12,8,13
1978,12,12,2
1978,12,13,16
1978,12,14,8
1978,12,20,7
1978,12,23,5
1978,12,24,4
1978,12,25,22
1978,12,30,1
1978,12,31,16
1979,1,1,10
1979,1,2,3.5
1979,1,4,1
1979,1,5,6
1979,1,6,13
1979,1,7,13
1979,1,9,4
1979,1,13,12
1979,1,18,1
1979,1,19,11
1979,1,20,18
1979,1,21,37
1979,1,22,16
1979,1,23,20
1979,1,24,10
1979,1,26,17
1979,1,27,26
1979,1,28,1
1979,2,4,49
1979,2,9,2.5
1979,2,10,12
1979,2,11,3
1979,2,14,6.5
1979,2,17,0.5
1979,2,19,25
1979,2,20,3.5
1979,2,24,12.5
1979,2,25,26
1979,2,26,9
1979,2,27,14
1979,2,28,28
1979,3,1,8.8
1979,3,2,0.4
1979,3,3,9.2
1979,3,5,8.4
1979,3,6,82.2
1979,3,7,1.8
1979,3,8,9.2
