0.53061,0.22549,0.095603,155.53
0.65306,0.20588,0.2634,40.494
0.58491,0.20408,0.18778,50.979
0.54902,0.16,0.52689,10.452
0.43182,0.20561,0.65648,7.0702
0.68293,0.18182,0.53882,14.12
0.54167,0.2233,0.32157,24.243
0.4898,0.22549,0.29427,21.17
0.51064,0.21154,0.3334,14.247
0.52174,0.2381,0.39275,17.007
0.5102,0.19608,0.33144,17.56
0.48889,0.20755,0.58092,9.7181
0.63636,0.26168,0.17111,37.799
0.58929,0.17895,0.38693,20.36
0.6,0.18812,0.39658,26.631
0.61224,0.27451,0.30674,24.321
0.46552,0.16129,0.18991,52.656
0.7619,0.22936,0.47269,17.381
0.59649,0.2766,0.56346,12.539
0.55,0.27473,0.29731,27.239
0.56897,0.19355,0.49024,15.699
0.56863,0.29,0.23429,27.56
0.62069,0.32258,0.3605,16.946
0.51515,0.25882,0.26973,17.657
0.46429,0.28421,0.16427,47.574
0.49057,0.23469,0.19242,50.115
0.42857,0.20588,0.55661,9.3851
0.64286,0.26606,0.19434,27.29
0.44643,0.25263,0.3213,20.008
0.53061,0.18627,0.25735,31.086
0.55556,0.27358,0.32974,15.557
0.61111,0.23711,0.24696,25.77
0.44643,0.26316,0.19262,35.541
0.5,0.21782,0.74919,5.6316
0.59574,0.24038,0.20195,25.739
0.56604,0.2551,0.15742,50.578
0.58182,0.28125,0.46389,16.197
0.67797,0.27174,0.45332,10.544
0.47692,0.22093,0.30193,16.428
0.54,0.26733,0.20813,28.882
0.51852,0.27835,0.25596,26.488
0.56364,0.19792,0.41904,20.9
0.52,0.31683,0.41128,16.035
0.5,0.1828,0.41355,12.774
0.52174,0.2,0.36175,12.655
0.64444,0.29245,0.25786,29.086
0.48333,0.23077,0.75161,6.8253
0.58,0.28713,0.61296,8.8857
0.43103,0.23656,0.35838,15.531
0.55319,0.21154,0.57302,17.241
0.64583,0.27184,0.23097,30.402
0.55932,0.25,0.2734,27.713
0.64286,0.32632,0.57096,9.8315
0.46269,0.2381,0.3179,29.748
0.4902,0.27,0.26827,31.792
0.59615,0.27273,0.45005,16.676
0.51724,0.24731,0.34682,16.207
0.4717,0.32653,0.3868,19.258
0.54386,0.25532,0.73086,6.7865
0.54545,0.23958,0.41035,18.64
0.58491,0.34694,0.1607,48.422
0.53846,0.25581,0.53778,10.958
0.5614,0.20213,0.50618,7.8906
0.39216,0.24,0.41866,12.735
0.45455,0.26168,0.38892,16.472
0.58333,0.27184,0.58545,9.8825
0.55357,0.24211,0.75771,4.7267
0.53704,0.35052,0.60612,8.092
0.55556,0.21591,0.19161,56.916
0.53704,0.31959,0.2363,29.651
0.46667,0.2967,0.1779,41.422
0.49091,0.33333,0.39204,11.971
0.40678,0.28261,0.43479,22.572
0.7,0.18812,0.4056,18.637
0.62963,0.31959,0.26738,35.559
0.6,0.31395,0.279,18.986
0.4697,0.31765,0.4967,20.622
0.63793,0.24731,0.19248,46.75
0.56667,0.27473,0.2996,17.34
0.49153,0.30435,0.32284,19.58
0.59649,0.31915,0.20114,37.551
0.53125,0.21839,0.50017,10.744
0.5283,0.30612,0.36189,17.147
0.5,0.22581,0.47786,9.8982
0.52,0.25743,0.25239,30.988
0.5,0.25253,0.15816,35.507
0.52941,0.32,0.50616,10.635
0.55932,0.27174,0.66102,7.3215
0.62069,0.2043,0.67645,6.8782
0.49091,0.25,0.30554,21.729
0.45098,0.37,0.39295,17.411
0.55,0.34066,0.26671,24.482
0.59375,0.26437,0.26736,25.919
0.57377,0.33333,0.42741,15.15
0.64615,0.26744,0.27471,26.199
0.61538,0.19767,0.13931,93.958
0.49123,0.34043,0.2684,19.424
0.53333,0.25275,0.25583,29.856
0.52727,0.27083,0.43673,28.21
0.63636,0.33333,0.97446,5.4006
0.58209,0.29762,0.15696,46.847
0.45313,0.24138,0.47555,13.408
0.54,0.28713,0.71914,10.586
0.58929,0.34737,0.39895,16.088
0.63636,0.30588,0.19802,36.263
0.51471,0.22892,0.28764,47.204
0.62963,0.28866,0.42547,20.74
0.58065,0.32584,0.37534,23.63
0.55385,0.2907,0.61546,9.3785
0.52459,0.2,0.57134,9.0629
0.46,0.28713,0.54973,10.799
0.53846,0.22222,0.44883,15.004
0.44,0.14851,0.31227,35.269
0.54054,0.33333,0.21899,41.853
0.60345,0.26882,0.55249,9.1736
0.51667,0.27473,0.40477,11.537
0.66071,0.26316,0.69907,6.2987
0.54839,0.33708,0.39188,19.553
0.59375,0.32184,0.28638,25.385
0.45455,0.27059,0.39083,14.715
0.64151,0.32653,0.37093,17.287
0.51515,0.27059,0.26802,26.917
0.61404,0.17021,0.51068,12.555
0.43137,0.33,0.52118,12.862
0.65455,0.28125,0.26052,32.621
0.60317,0.44318,0.24412,32.27
0.51948,0.28378,0.19874,33.935
0.59016,0.24444,0.52773,12.732
0.48276,0.25806,0.43819,17.493
0.51923,0.22222,0.22019,45.972
0.42857,0.28431,0.33851,17.441
0.4,0.30693,0.59464,11.01
0.54902,0.28,0.33508,18.412
0.5,0.31579,0.38574,17.079
0.55172,0.25806,0.3318,20.397
0.53571,0.30526,0.43937,13.517
0.49153,0.25,0.45776,13.397
0.53846,0.21212,0.3199,16.038
0.42857,0.28431,0.33161,13.015
0.44,0.24752,0.36039,17.056
0.53191,0.22115,0.43116,13.085
0.54167,0.26214,0.33126,17.663
0.58491,0.2449,0.46199,11.885
0.58182,0.23958,0.44456,13.132
0.61818,0.23958,0.37431,20.435
0.59649,0.28723,0.34457,22
0.4918,0.17778,0.49691,18.016
0.58696,0.28571,0.48937,13.967
