37,3,29,43.2
37,3,31,3.6
37,4,2,52.8
37,4,4,11.9
37,4,5,18.3
37,4,6,20.8
37,4,7,9.1
37,4,12,0.3
37,4,13,33.0
37,4,16,3.6
37,4,17,2.5
37,4,18,2.8
37,4,19,41.4
37,4,27,0.5
37,4,28,9.1
37,4,29,2.0
37,5,6,2.8
37,6,1,0.0
37,7,1,0.0
37,8,14,26.9
37,8,31,0.8
37,9,1,12.4
37,10,2,2.5
37,10,11,9.7
37,10,12,10.4
37,10,14,0.3
37,10,16,3.6
37,10,17,4.1
37,10,18,0.5
37,10,27,14.7
37,10,28,15.7
37,11,2,9.9
37,11,6,35.1
37,11,7,10.9
37,11,8,14.2
37,11,9,9.9
37,11,12,0.8
37,11,13,4.3
37,11,17,7.6
37,11,18,1.0
37,11,19,1.5
37,11,20,62.5
37,11,22,1.5
37,11,23,15.0
37,11,24,4.8
37,11,25,7.1
37,11,26,26.9
37,11,27,0.8
37,11,29,20.6
37,11,30,32.3
37,12,4,4.3
37,12,5,16.5
37,12,7,13.5
37,12,10,31.2
37,12,11,77.0
37,12,12,21.1
37,12,13,25.4
37,12,14,26.4
37,12,22,3.6
37,12,24,27.2
37,12,25,50.3
37,12,27,28.7
37,12,29,31.5
37,12,31,27.4
38,1,1,7.4
38,1,2,20.1
38,1,4,16.3
38,1,6,4.1
38,1,7,1.3
38,1,9,49.3
38,1,10,71.1
38,1,11,17.0
38,1,12,40.6
38,1,13,38.4
38,1,14,21.1
38,1,17,23.9
38,1,20,35.1
38,1,21,7.1
38,1,22,17.8
38,1,23,4.3
38,1,25,42.7
38,1,28,23.9
38,1,29,42.2
38,1,31,2.5
38,2,1,39.6
38,2,3,2.5
38,2,4,8.4
38,2,5,2.0
38,2,6,10.2
38,2,7,2.3
38,2,8,49.3
38,2,9,20.1
38,2,11,56.4
38,2,12,6.9
38,2,13,22.6
38,2,14,6.9
38,2,15,40.9
38,2,16,8.4
38,2,17,12.2
38,2,18,16.0
38,2,19,50.5
38,2,20,0.8
38,2,21,0.3
38,2,22,2.8
38,2,23,26.2
38,2,24,1.5
38,2,25,2.5
38,2,26,18.8
38,2,27,7.6
38,2,28,2.3
38,3,3,6.6
38,3,4,4.1
38,3,5,5.6
38,3,6,9.1
38,3,7,69.3
38,3,8,40.6
38,3,9,9.7
38,3,10,36.6
38,3,11,1.8
38,3,21,19.1
38,3,22,7.4
38,3,26,10.4
38,3,27,16.3
38,3,29,0.3
38,3,30,1.0
38,3,31,1.8
38,4,3,0.5
38,4,4,1.3
38,4,5,3.6
38,4,9,1.5
38,4,10,27.4
38,4,11,91.7
38,4,12,38.9
38,4,13,7.4
38,4,15,22.9
38,4,22,2.3
38,4,23,4.6
38,4,24,26.4
38,5,2,13.5
38,5,19,3.8
38,6,1,0.0
38,7,1,0.0
38,8,1,0.0
38,9,3,1.3
38,9,13,9.9
38,9,17,0.3
38,9,21,0.3
38,9,26,0.8
38,10,10,0.8
38,10,11,8.9
38,10,19,2.5
38,10,29,0.5
38,10,30,9.7
38,11,1,4.6
38,11,4,19.3
38,11,5,6.6
38,11,9,17.3
38,11,10,32.8
38,11,11,40.6
38,11,12,12.4
38,11,13,38.6
38,11,14,12.4
38,11,18,11.7
38,11,19,0.8
38,11,21,21.1
38,11,27,3.3
38,11,30,1.8
38,12,2,0.3
38,12,7,14.7
38,12,8,2.3
38,12,10,1.3
38,12,11,88.6
38,12,12,13.5
38,12,13,32.8
38,12,18,3.6
38,12,20,35.1
38,12,21,47.2
38,12,22,2.8
38,12,23,2.8
38,12,24,20.1
38,12,25,4.1
38,12,26,36.1
38,12,27,199.9
38,12,28,52.3
38,12,29,7.1
38,12,30,3.3
38,12,31,0.8
39,1,1,34.0
39,1,2,4.6
39,1,3,4.3
39,1,6,4.6
39,1,7,0.8
39,1,9,0.8
39,1,15,1.5
39,1,16,0.3
39,1,17,25.4
39,1,18,5.1
39,1,19,4.3
39,1,21,20.3
39,1,23,11.4
39,1,24,7.4
39,1,25,26.4
39,1,26,6.1
39,1,29,76.7
39,1,30,21.1
39,1,31,23.6
39,2,5,6.1
39,2,6,8.1
39,2,7,65.5
39,2,8,55.4
39,2,9,16.3
39,2,10,7.4
39,2,12,1.8
39,2,13,34.8
39,2,15,1.3
39,2,16,0.8
39,2,17,28.2
39,2,25,15.2
39,2,27,7.4
39,3,3,4.1
39,3,8,12.4
39,3,10,2.5
39,3,14,1.5
39,4,1,0.8
39,4,2,0.5
39,4,4,4.1
39,4,5,33.0
39,4,6,22.9
39,4,7,0.5
39,4,8,5.1
39,4,10,15.0
39,4,11,16.5
39,4,12,46.7
39,4,13,19.6
39,4,14,5.8
39,4,15,29.5
39,4,16,36.6
39,4,17,8.9
39,4,18,18.0
39,5,1,0.0
39,6,1,0.0
39,7,15,0.3
39,8,12,0.3
39,9,1,0.0
39,10,6,1.0
39,10,7,0.5
39,10,10,0.3
39,10,19,6.9
39,10,29,33.0
39,10,31,30.0
39,11,1,0.8
39,11,2,17.3
39,11,4,1.0
39,11,17,1.0
39,11,19,54.9
39,11,24,0.8
39,11,25,3.3
39,12,5,21.8
39,12,8,6.1
39,12,9,3.3
39,12,10,3.3
39,12,11,7.4
39,12,12,9.9
39,12,13,4.6
39,12,14,6.1
39,12,15,3.0
39,12,23,1.3
39,12,26,5.3
39,12,27,6.9
39,12,29,6.9
39,12,30,21.6
40,1,1,0.5
40,1,2,12.7
40,1,6,8.1
40,1,7,3.6
40,1,8,0.8
40,1,9,16.3
40,1,11,16.8
40,1,12,0.3
40,1,13,1.0
40,1,14,20.3
40,1,15,26.2
40,1,17,130.6
40,1,18,6.4
40,1,19,0.5
40,1,20,68.6
40,1,21,6.4
40,1,31,36.6
40,2,1,2.8
40,2,2,25.9
40,2,3,34.5
40,2,4,1.5
40,2,5,2.5
40,2,6,74.9
40,2,7,31.5
40,2,8,4.1
40,2,9,5.6
40,2,11,8.9
40,2,12,56.9
40,2,15,6.6
40,2,18,9.9
40,2,19,1.3
40,2,21,0.5
40,2,22,5.1
40,2,23,4.1
40,2,24,52.1
40,2,25,10.2
40,2,26,1.3
40,2,27,16.8
40,2,28,5.6
40,2,29,0.5
40,3,2,2.5
40,3,3,19.1
40,3,4,26.2
40,3,5,25.4
40,3,6,20.8
40,3,8,23.6
40,3,9,7.9
40,3,10,24.4
40,3,11,8.4
40,3,13,21.6
40,3,14,9.1
40,3,15,0.3
40,3,16,104.1
40,3,17,39.4
40,3,18,1.3
40,3,19,6.1
40,3,20,3.8
40,3,24,1.0
40,3,26,2.3
40,3,30,0.3
40,3,31,20.6
40,4,1,12.2
40,4,4,48.8
40,4,9,21.6
40,4,10,23.4
40,5,19,1.8
40,6,15,1.8
40,7,14,1.3
40,8,19,0.3
40,9,12,24.9
40,10,6,1.3
40,10,10,2.3
40,10,27,2.5
40,10,28,16.5
40,10,30,0.8
40,10,31,2.3
40,11,4,21.1
40,11,6,20.6
40,11,9,14.0
40,11,10,7.4
40,11,12,31.8
40,11,13,9.4
40,11,15,2.5
40,11,17,0.8
40,11,18,3.8
40,11,19,0.5
40,11,20,14.2
40,11,24,4.6
40,11,25,1.3
40,11,27,8.6
40,11,29,5.3
40,11,30,9.7
40,12,2,37.8
40,12,3,40.9
40,12,4,1.5
40,12,8,5.6
40,12,9,89.4
40,12,17,3.0
40,12,21,17.8
40,12,28,31.0
40,12,30,0.5
40,12,31,16.3
41,1,2,2.5
41,1,3,1.3
41,1,4,59.7
41,1,5,3.0
41,1,6,29.5
41,1,7,4.6
41,1,11,1.3
41,1,12,3.3
41,1,14,10.2
41,1,16,19.8
41,1,17,19.3
41,1,20,17.8
41,1,21,45.2
41,1,22,11.4
41,1,23,9.4
41,1,24,5.3
41,1,25,0.8
41,1,26,3.0
41,1,29,5.3
41,1,30,48.3
41,1,31,101.1
41,2,1,0.3
41,2,3,5.8
41,2,4,41.4
41,2,5,39.4
41,2,6,3.3
41,2,7,32.5
41,2,8,1.3
41,2,9,0.5
41,2,10,17.8
41,2,12,4.3
41,2,16,1.0
41,2,17,4.8
41,2,20,5.6
41,2,21,11.9
41,2,22,1.5
41,2,23,13.0
41,2,24,1.0
41,2,25,4.3
41,2,28,2.0
41,3,3,23.4
41,3,4,60.2
41,3,5,17.8
41,3,6,12.4
41,3,7,5.8
41,3,8,14.0
41,3,12,3.0
41,3,14,1.5
41,3,15,3.8
41,3,16,28.2
41,3,17,30.5
41,3,18,1.5
41,3,19,0.3
41,3,21,29.5
41,3,23,17.5
41,3,24,0.8
41,3,25,19.1
41,3,26,3.3
41,3,27,20.3
41,3,28,24.9
41,3,29,12.2
41,3,30,8.1
41,3,31,7.9
41,4,1,0.8
41,4,16,5.6
41,5,5,0.8
41,6,1,0.0
41,7,1,0.0
41,8,1,0.0
41,9,1,10.4
41,9,28,3.0
41,10,3,3.0
41,10,4,4.3
41,10,11,3.3
41,10,13,0.8
41,10,17,3.0
41,11,1,0.8
41,11,5,0.5
41,11,14,8.4
41,11,16,8.9
41,11,23,1.3
41,12,1,0.8
41,12,9,1.3
41,12,13,12.4
41,12,17,6.1
41,12,18,40.9
41,12,25,3.3
41,12,26,20.6
41,12,27,8.1
41,12,28,5.8
41,12,29,2.3
41,12,30,2.5
41,12,31,5.3
42,1,1,5.6
42,1,3,79.8
42,1,4,91.9
42,1,5,74.9
42,1,6,53.3
42,1,7,80.8
42,1,8,119.6
42,1,9,5.1
42,1,12,1.8
42,1,14,5.6
42,1,18,1.5
42,1,20,1.0
42,1,27,4.3
42,1,28,58.4
42,1,30,4.1
42,1,31,4.8
42,2,1,3.8
42,2,2,19.1
42,2,3,13.0
42,2,8,19.3
42,2,9,24.6
42,2,12,5.6
42,2,14,5.6
42,2,16,22.1
42,2,18,1.0
42,2,19,31.0
42,2,21,31.8
42,2,24,9.1
42,3,3,6.4
42,3,5,0.5
42,3,7,15.7
42,3,11,10.2
42,3,16,2.5
42,3,18,6.4
42,3,19,2.8
42,3,20,66.8
42,3,21,51.3
42,3,22,22.4
42,3,23,67.6
42,3,24,40.4
42,3,28,0.8
42,3,30,5.1
42,3,31,1.5
42,4,1,0.5
42,4,2,0.5
42,4,3,0.3
42,4,14,2.3
42,4,16,6.9
42,4,20,1.3
42,4,21,8.9
42,4,27,4.8
42,4,28,25.4
42,4,30,5.3
42,5,3,2.3
42,5,8,11.4
42,5,9,2.0
42,5,19,30.2
42,6,1,0.0
42,7,1,0.0
42,8,18,1.3
42,8,19,0.3
42,9,1,0.0
42,10,1,10.4
42,10,4,17.5
42,10,6,0.5
42,10,9,0.3
42,10,12,2.5
42,10,15,24.6
42,10,16,4.1
42,10,17,1.3
42,10,18,5.1
42,10,19,2.8
42,10,20,3.0
42,10,21,2.0
42,10,22,6.4
42,10,23,77.0
42,10,27,35.8
42,10,28,4.1
42,10,29,5.8
42,10,31,10.2
42,11,6,2.8
42,11,8,11.9
42,11,9,2.0
42,11,11,3.6
42,11,13,0.8
42,11,15,0.3
42,11,17,1.8
42,11,18,2.3
42,11,21,0.3
42,11,22,0.5
42,11,24,20.3
42,11,26,2.0
42,11,30,6.6
42,12,23,3.0
42,12,24,0.5
42,12,28,3.8
42,12,29,19.8
43,1,2,4.3
43,1,7,18.8
43,1,8,16.5
43,1,9,11.9
43,1,10,24.1
43,1,11,10.9
43,1,12,0.5
43,1,14,81.8
43,1,15,102.6
43,1,16,89.2
43,1,17,91.2
43,1,18,70.4
43,1,19,39.1
43,1,20,1.0
43,1,21,5.6
43,1,22,20.1
43,1,27,11.4
43,1,31,1.0
43,2,1,3.8
43,2,2,58.7
43,2,3,8.4
43,2,4,0.3
43,2,7,4.6
43,2,10,1.8
43,2,11,21.1
43,2,12,14.0
43,2,13,8.6
43,2,14,0.8
43,2,16,1.3
43,2,17,10.4
43,2,18,4.8
43,2,19,0.8
43,2,20,16.5
43,2,22,1.3
43,2,23,1.0
43,2,24,0.5
43,2,26,34.8
43,3,3,19.3
43,3,4,14.5
43,3,5,5.3
43,3,9,14.2
43,3,10,12.2
43,3,18,5.3
43,3,19,17.5
43,3,21,9.4
43,3,22,9.4
43,3,30,101.1
43,3,31,2.0
43,4,12,0.5
43,4,14,3.3
43,4,23,20.8
43,5,1,0.0
43,6,1,0.0
43,7,1,0.0
43,8,1,0.0
43,9,24,2.5
43,10,5,2.5
43,10,12,15.0
43,10,15,7.6
43,10,17,1.3
43,10,18,12.2
43,10,19,13.2
43,10,20,27.7
43,10,25,1.8
43,11,4,1.8
43,11,6,38.1
43,11,8,0.8
43,11,15,4.1
43,11,16,0.3
43,11,17,16.5
43,11,21,24.9
43,11,28,30.5
43,11,29,3.8
43,12,4,26.7
43,12,5,10.9
43,12,9,19.8
43,12,13,89.7
43,12,14,3.6
43,12,15,5.8
43,12,17,89.2
43,12,18,2.8
43,12,19,3.0
43,12,20,18.5
43,12,21,2.5
43,12,22,81.0
43,12,23,95.0
43,12,24,31.0
44,1,1,4.1
44,1,3,6.1
44,1,7,17.3
44,1,8,59.4
44,1,9,48.8
44,1,10,3.0
44,1,11,58.7
44,1,12,2.5
44,1,13,4.3
44,1,14,1.0
44,1,15,0.5
44,1,18,36.1
44,1,19,0.8
44,1,22,9.7
44,1,23,21.1
44,1,24,43.2
44,1,25,1.3
44,1,28,4.1
44,1,29,38.1
44,1,30,8.9
44,1,31,15.0
44,2,1,18.5
44,2,2,13.2
44,2,4,4.6
44,2,5,33.5
44,2,6,12.2
44,2,7,15.0
44,2,8,33.3
44,2,9,26.9
44,2,12,15.7
44,2,13,2.0
44,2,16,1.5
44,2,17,16.0
44,2,18,4.1
44,2,19,5.1
44,2,20,10.7
44,2,24,4.8
44,2,25,50.5
44,2,26,11.4
44,2,27,6.6
44,2,28,46.5
44,2,29,8.1
44,3,1,5.6
44,3,2,21.1
44,3,3,0.5
44,3,4,0.5
44,3,6,8.1
44,3,7,6.4
44,3,8,0.5
44,3,9,15.0
44,3,10,1.5
44,3,11,1.5
44,3,13,4.1
44,3,15,2.5
44,3,16,17.0
44,3,17,26.7
44,3,20,4.6
44,3,25,36.3
44,3,26,1.3
44,4,5,11.2
44,4,6,2.5
44,4,7,2.5
44,5,1,0.0
44,6,1,0.0
44,7,8,0.5
44,8,1,0.0
44,9,20,35.8
44,9,21,3.3
44,9,23,5.1
44,9,24,5.6
44,9,25,8.6
44,10,6,2.0
44,10,15,91.4
44,10,16,15.2
44,10,19,4.6
44,10,20,2.8
44,10,27,43.4
44,11,3,33.0
44,11,6,4.8
44,11,7,12.2
44,11,8,10.9
44,11,11,32.8
44,11,12,17.3
44,11,27,2.8
44,11,30,5.6
44,12,1,0.5
44,12,4,6.4
44,12,5,15.0
44,12,7,8.4
44,12,10,39.4
44,12,11,9.1
44,12,14,44.5
44,12,20,22.9
44,12,22,27.7
44,12,24,3.0
44,12,25,2.5
44,12,26,6.9
44,12,27,31.8
44,12,28,23.4
44,12,29,3.3
44,12,30,5.1
44,12,31,67.3
45,1,2,0.8
45,1,3,0.3
45,1,4,47.8
45,1,5,6.1
45,1,7,27.7
45,1,8,30.7
45,1,9,5.1
45,1,10,18.0
45,1,11,11.4
45,1,12,52.8
45,1,13,122.9
45,1,14,41.7
45,1,15,26.9
45,1,18,3.3
45,1,20,4.8
45,1,21,1.8
45,1,22,13.0
45,1,23,1.3
45,1,24,9.1
45,1,25,10.4
45,1,26,7.6
45,1,27,5.6
45,1,28,12.2
45,1,29,28.7
45,1,30,3.3
45,1,31,43.7
45,2,1,22.1
45,2,3,9.1
45,2,4,1.5
45,2,5,41.4
45,2,6,51.6
45,2,7,18.3
45,2,8,71.4
45,2,9,40.6
45,2,10,23.6
45,2,11,12.7
45,2,12,10.9
45,2,13,35.1
45,2,14,33.3
45,2,16,9.7
45,2,17,38.9
45,2,18,0.3
45,2,19,3.6
45,2,21,11.9
45,2,22,0.5
45,2,24,30.5
45,2,25,2.8
45,3,3,7.4
45,3,5,2.3
45,3,8,1.8
45,3,9,5.8
45,3,10,0.5
45,3,11,0.5
45,3,12,2.0
45,3,21,2.3
45,3,23,0.5
45,3,27,149.9
45,3,28,18.3
45,4,7,0.3
45,4,8,15.5
45,4,9,6.9
45,4,11,0.3
45,4,12,1.8
45,4,21,0.3
45,5,6,5.6
45,5,7,4.6
45,5,9,0.5
45,5,15,0.3
45,6,1,0.0
45,7,1,0.0
45,8,29,0.8
45,9,1,0.8
45,9,28,7.6
45,10,19,4.1
45,10,20,11.9
45,11,1,3.8
45,11,2,32.5
45,11,3,1.0
45,11,23,0.8
45,11,28,19.3
45,12,2,18.8
45,12,5,1.0
45,12,8,8.1
45,12,10,3.3
45,12,11,17.8
45,12,15,8.9
45,12,16,0.3
45,12,18,2.8
45,12,19,23.1
45,12,25,17.0
45,12,26,31.2
45,12,27,1.5
45,12,28,8.9
45,12,29,23.9
45,12,30,18.0
45,12,31,29.5
46,1,2,9.7
46,1,3,6.4
46,1,4,104.4
46,1,5,25.1
46,1,6,23.9
46,1,8,16.5
46,1,9,60.2
46,1,10,24.4
46,1,11,62.2
46,1,12,8.9
46,1,13,16.5
46,1,14,16.5
46,1,15,13.0
46,1,16,2.3
46,1,26,15.2
46,1,29,0.5
46,1,30,6.4
46,1,31,5.6
46,2,1,17.8
46,2,2,3.3
46,2,4,12.7
46,2,5,4.8
46,2,12,0.8
46,2,17,1.3
46,2,18,5.6
46,2,19,22.9
46,2,20,3.6
46,2,21,6.6
46,2,22,39.1
46,2,23,1.0
46,2,24,2.0
46,2,25,6.4
46,2,26,10.7
46,2,27,0.8
46,2,28,22.9
46,3,1,2.8
46,3,2,7.4
46,3,3,6.6
46,3,4,4.1
46,3,5,17.0
46,3,6,182.4
46,3,7,70.4
46,3,8,17.8
46,3,15,4.1
46,3,16,48.5
46,3,17,21.1
46,3,18,1.8
46,3,19,0.5
46,3,26,6.6
46,4,3,0.3
46,4,5,0.3
46,4,6,1.3
46,4,7,6.1
46,4,8,92.5
46,4,9,33.5
46,4,16,0.8
46,4,22,10.7
46,4,23,4.6
46,4,24,1.3
46,4,25,7.6
46,4,26,1.8
46,5,18,0.5
46,6,15,1.8
46,7,1,0.0
46,8,27,8.1
46,9,7,3.0
46,9,19,7.6
46,10,15,44.7
46,10,16,1.8
46,10,17,0.3
46,10,19,1.3
46,11,8,4.3
46,11,9,1.0
46,11,15,0.5
46,11,16,24.1
46,11,18,9.4
46,11,19,20.3
46,11,21,9.1
46,11,22,8.4
46,11,24,13.5
46,11,25,6.4
46,11,26,1.5
46,11,27,1.3
46,12,8,8.4
46,12,10,0.3
46,12,11,25.4
46,12,12,3.8
46,12,13,16.0
46,12,17,16.5
46,12,18,1.0
46,12,20,0.5
46,12,21,23.1
46,12,22,3.3
46,12,23,13.5
46,12,24,9.9
46,12,26,2.0
46,12,29,3.6
47,1,2,8.6
47,1,3,0.5
47,1,7,17.0
47,1,8,14.0
47,1,11,18.3
47,1,12,18.8
47,1,13,3.6
47,1,15,49.3
47,1,16,3.6
47,1,17,39.1
47,1,18,89.4
47,1,19,71.1
47,1,20,38.1
47,1,21,24.6
47,1,22,36.6
47,1,23,9.7
47,1,24,11.4
47,1,25,7.6
47,1,26,0.5
47,1,27,21.3
47,1,28,8.1
47,1,29,7.9
47,2,4,20.3
47,2,5,2.5
47,2,7,0.5
47,2,8,69.1
47,2,9,4.1
47,2,10,6.9
47,2,12,7.4
47,2,13,33.3
47,2,16,44.2
47,2,18,12.2
47,2,19,33.0
47,2,20,34.3
47,2,21,4.1
47,2,26,15.2
47,2,27,3.8
47,3,2,11.4
47,3,3,0.3
47,3,5,77.7
47,3,7,11.9
47,3,10,49.8
47,3,11,0.8
47,3,12,2.8
47,3,13,8.4
47,3,14,12.2
47,3,18,3.0
47,3,30,1.8
47,3,31,21.3
47,4,4,7.9
47,4,5,14.5
47,4,12,20.8
47,4,15,27.9
47,4,18,0.5
47,4,20,1.5
47,4,21,0.5
47,5,29,0.5
47,6,1,0.0
47,7,9,5.1
47,7,10,0.8
47,8,29,0.8
47,9,24,7.6
47,10,2,0.8
47,10,3,8.9
47,10,5,0.8
47,10,6,29.7
47,10,7,0.5
47,10,10,1.8
47,10,13,32.3
47,10,29,1.8
47,11,1,7.1
47,11,8,3.0
47,11,9,0.3
47,11,12,13.5
47,11,13,2.3
47,11,18,0.3
47,11,21,19.3
47,11,22,13.5
47,11,23,47.8
47,11,25,9.4
47,11,26,36.3
47,11,27,2.3
47,11,28,4.6
47,11,29,2.8
47,11,30,22.9
47,12,1,0.5
47,12,4,30.5
47,12,6,19.1
47,12,8,15.0
47,12,9,4.6
47,12,10,0.8
47,12,11,0.3
47,12,13,21.6
47,12,16,10.9
47,12,18,19.3
47,12,19,0.3
47,12,22,90.7
47,12,23,29.0
47,12,24,10.9
47,12,28,0.3
47,12,30,75.4
47,12,31,13.7
48,1,1,1.3
48,1,2,19.1
48,1,3,9.7
48,1,4,22.9
48,1,5,50.0
48,1,6,42.7
48,1,8,1.5
48,1,10,2.8
48,1,11,10.7
48,1,15,4.8
48,1,19,6.9
48,1,20,33.8
48,1,21,23.4
48,1,22,10.2
48,1,23,47.0
48,1,24,20.3
48,1,26,2.3
48,1,27,1.0
48,1,29,8.4
48,1,30,2.8
48,2,3,13.2
48,2,4,0.8
48,2,5,1.5
48,2,6,2.5
48,2,7,30.7
48,2,8,21.6
48,2,9,0.8
48,2,10,0.8
48,2,13,80.8
48,2,14,2.5
48,2,15,17.8
48,2,16,1.3
48,2,18,0.5
48,2,19,7.6
48,2,20,0.3
48,2,21,3.8
48,2,22,38.6
48,2,23,38.4
48,2,24,0.3
48,2,25,36.3
48,2,26,16.8
48,2,27,7.6
48,2,28,25.4
48,3,1,0.3
48,3,2,9.7
48,3,3,2.8
48,3,4,14.7
48,3,5,13.5
48,3,6,31.8
48,3,9,13.5
48,3,10,25.1
48,3,16,4.1
48,3,17,11.9
48,3,18,0.5
48,3,19,36.8
48,3,21,5.6
48,3,22,11.4
48,3,24,6.9
48,3,25,3.8
48,3,26,144.8
48,3,27,7.4
48,3,28,1.8
48,3,29,14.2
48,3,30,10.7
48,4,1,22.4
48,4,5,15.2
48,4,30,0.3
48,5,28,0.3
48,6,25,5.6
48,6,26,4.8
48,7,1,0.0
48,8,1,0.0
48,9,9,1.0
48,9,10,5.1
48,9,27,3.8
48,9,28,5.8
48,9,29,2.5
48,10,3,0.5
48,10,19,2.0
48,10,20,32.8
48,10,22,5.8
48,10,23,14.5
48,10,24,6.4
48,10,27,1.0
48,10,31,9.4
48,11,6,8.1
48,11,13,10.7
48,11,17,10.9
48,11,21,2.0
48,11,22,0.5
48,11,24,4.8
48,11,29,14.0
48,11,30,1.5
48,12,1,3.3
48,12,2,16.3
48,12,3,9.4
48,12,12,16.5
48,12,13,1.8
48,12,14,3.3
48,12,15,5.6
48,12,16,3.3
48,12,17,7.6
48,12,20,6.6
48,12,21,2.3
48,12,22,18.3
48,12,23,19.1
48,12,24,1.5
48,12,25,3.0
48,12,26,17.8
48,12,28,31.0
48,12,29,0.8
48,12,30,16.0
48,12,31,26.7
49,1,1,21.3
49,1,2,4.3
49,1,3,4.3
49,1,13,20.3
49,1,15,44.5
49,1,16,0.8
49,1,18,19.3
49,1,19,45.7
49,1,20,3.0
49,1,22,0.5
49,1,25,0.5
49,1,26,173.5
49,1,27,73.7
49,1,28,45.7
49,1,29,70.6
49,1,30,48.8
49,1,31,8.1
49,2,1,41.4
49,2,2,0.3
49,2,9,3.0
49,2,10,7.4
49,2,12,1.3
49,2,15,2.5
49,2,16,1.0
49,2,17,59.2
49,2,18,44.5
49,2,19,17.8
49,2,20,51.1
49,2,21,60.5
49,2,23,39.4
49,2,24,9.1
49,2,25,18.0
49,2,26,2.5
49,2,27,7.4
49,2,28,2.8
49,3,1,8.1
49,3,3,24.1
49,3,4,0.5
49,3,5,24.1
49,3,7,4.8
49,3,8,24.6
49,3,9,10.7
49,3,10,14.7
49,3,11,29.7
49,3,12,26.9
49,3,13,35.8
49,3,15,1.5
49,3,17,9.4
49,3,18,19.1
49,3,19,106.2
49,3,20,8.9
49,3,24,11.9
49,4,5,2.3
49,4,12,2.8
49,4,18,3.6
49,4,22,1.8
49,4,23,19.1
49,4,26,54.1
49,4,28,13.2
49,4,29,0.5
49,5,6,55.6
49,5,7,16.5
49,6,1,0.0
49,7,1,0.0
49,8,1,0.0
49,9,1,0.0
49,10,18,16.0
49,10,19,15.5
49,10,20,1.0
49,10,21,5.1
49,10,24,1.3
49,10,26,7.6
49,10,27,9.1
49,11,4,10.2
49,11,8,4.1
49,11,9,39.1
49,11,14,6.4
49,11,23,9.4
49,11,24,0.5
49,11,27,0.5
49,11,30,6.1
49,12,2,15.5
49,12,11,10.9
49,12,12,4.6
49,12,13,20.3
49,12,14,3.0
49,12,15,4.6
49,12,16,1.0
49,12,17,25.7
49,12,18,44.5
49,12,19,62.5
49,12,20,1.5
49,12,21,1.8
49,12,22,17.0
49,12,23,5.1
49,12,26,4.1
49,12,27,2.0
49,12,28,0.5
49,12,29,27.9
49,12,30,15.7
49,12,31,3.8
50,1,1,1.0
50,1,2,1.3
50,1,3,0.8
50,1,6,10.7
50,1,7,23.9
50,1,8,62.2
50,1,9,1.5
50,1,10,24.4
50,1,11,64.5
50,1,12,20.8
50,1,16,3.3
50,1,18,3.8
50,1,19,1.3
50,1,20,45.7
50,1,22,16.5
50,1,23,59.9
50,1,24,3.8
50,1,25,111.0
50,1,26,135.4
50,2,3,8.9
50,2,4,2.0
50,2,5,12.7
50,2,6,8.9
50,2,7,18.5
50,2,8,9.1
50,2,9,3.0
50,2,10,1.3
50,2,11,7.1
50,2,12,8.6
50,2,15,40.6
50,2,16,5.3
50,2,17,51.8
50,2,20,38.6
50,2,21,4.6
50,2,22,24.6
50,2,23,10.9
50,2,24,7.6
50,2,25,9.1
50,2,26,11.7
50,2,28,14.5
50,3,1,8.1
50,3,2,4.6
50,3,4,51.6
50,3,6,33.0
50,3,7,103.1
50,3,8,25.1
50,3,9,4.8
50,3,10,15.0
50,3,11,7.1
50,3,12,30.5
50,3,13,9.1
50,3,14,2.8
50,3,15,2.3
50,3,19,1.3
50,3,21,15.2
50,3,22,1.0
50,3,23,28.4
50,3,25,31.2
50,3,30,8.6
50,4,1,9.9
50,4,2,23.4
50,4,3,14.2
50,4,4,9.7
50,4,5,14.0
50,4,6,1.0
50,4,11,3.0
50,5,1,5.6
50,5,2,21.8
50,5,8,1.0
50,5,9,13.2
50,6,3,1.3
50,7,1,0.0
50,8,1,0.0
50,9,1,0.0
50,10,7,0.5
50,10,18,2.5
50,10,20,16.8
50,10,22,4.3
50,10,26,0.8
50,11,1,24.1
50,11,4,34.3
50,11,12,0.8
50,11,18,12.2
50,11,19,5.8
50,11,21,2.0
50,11,22,3.0
50,11,24,6.9
50,11,27,0.3
50,12,5,0.3
50,12,9,0.5
50,12,10,11.2
50,12,12,13.0
50,12,14,52.8
50,12,15,5.8
50,12,16,2.3
50,12,17,24.4
50,12,19,1.0
50,12,23,0.5
50,12,24,4.8
50,12,26,4.1
50,12,27,26.2
50,12,28,0.5
50,12,29,9.9
50,12,30,15.5
50,12,31,41.1
51,1,1,45.7
51,1,2,8.4
51,1,3,22.4
51,1,4,1.0
51,1,5,0.3
51,1,7,7.4
51,1,10,13.2
51,1,11,0.8
51,1,15,18.8
51,1,17,4.1
51,1,18,11.9
51,1,19,5.1
51,1,20,6.4
51,1,21,0.8
51,1,22,16.5
51,1,28,1.0
51,2,1,7.4
51,2,3,2.8
51,2,5,30.2
51,2,6,1.0
51,2,7,12.2
51,2,8,14.2
51,2,9,1.0
51,2,10,10.7
51,2,11,19.6
51,2,12,8.1
51,2,13,5.6
51,2,14,1.3
51,2,15,21.8
51,2,16,133.4
51,2,18,1.8
51,2,19,1.0
51,2,21,39.1
51,2,23,36.3
