1961,2,7,16
1961,2,8,35.6
1961,2,9,6.6
1961,2,10,13.2
1961,2,11,2.8
1961,2,12,11.7
1961,2,13,5.1
1961,2,15,10.9
1961,2,16,24.6
1961,2,17,4.3
1961,2,18,3.3
1961,2,23,2.8
1961,2,24,3.8
1961,2,25,23.4
1961,2,26,33.3
1961,2,27,7.1
1961,2,28,7.9
1961,3,1,16.5
1961,3,2,1
1961,3,4,11.4
1961,3,8,5.1
1961,3,11,21.1
1961,3,16,1
1961,4,14,46.2
1961,4,15,22.6
1961,4,17,1.3
1961,5,1,0
1961,6,1,0
1961,7,1,0
1961,8,1,0
1961,9,18,1.3
1961,9,28,2
1961,10,30,1.5
1961,11,4,34
1961,11,7,1
1961,11,9,1.5
1961,11,10,0.5
1961,11,11,18
1961,11,12,3.3
1961,11,13,0.5
1961,11,14,0.5
1961,11,15,3.6
1961,11,17,2.5
1961,11,22,2.5
1961,11,23,3
1961,11,24,9.7
1961,11,26,11.7
1961,11,28,40.1
1961,11,30,2.3
1961,12,1,19.6
1961,12,6,2.3
1961,12,7,4.3
1961,12,8,14.5
1961,12,10,23.4
1961,12,13,0.3
1961,12,14,32
1961,12,17,14.7
1961,12,18,51.1
1961,12,19,3
1961,12,20,3.6
1961,12,24,9.4
1961,12,25,6.9
1961,12,28,2.3
1961,12,31,3.8
1962,1,1,13.2
1962,1,3,3.3
1962,1,4,1.5
1962,1,5,8.6
1962,1,6,40.9
1962,1,7,2.8
1962,1,8,0.3
1962,1,9,2.3
1962,1,10,13.7
1962,1,11,7.9
1962,1,12,17.3
1962,1,13,5.3
1962,1,14,2.3
1962,1,15,5.8
1962,1,16,43.7
1962,1,20,13.5
1962,1,21,5.6
1962,1,23,1.5
1962,1,25,0.5
1962,1,26,10.4
1962,1,27,3
1962,1,29,22.4
1962,1,30,5.8
1962,1,31,8.1
1962,2,1,9.4
1962,2,2,27.2
1962,2,3,6.4
1962,2,4,22.1
1962,2,5,0.8
1962,2,6,17
1962,2,7,9.9
1962,2,8,10.2
1962,2,9,7.9
1962,2,10,7.9
1962,2,12,2
1962,2,14,8.1
1962,2,15,10.9
1962,2,16,13.2
1962,2,17,22.1
1962,2,19,0.8
1962,2,20,6.4
1962,2,21,3.6
1962,2,22,12.4
1962,2,23,6.1
1962,3,1,2.8
1962,3,2,4.1
1962,3,3,11.7
1962,3,17,7.1
1962,4,1,0
1962,5,24,3.6
1962,6,1,0
1962,7,1,0
1962,8,1,0
1962,9,1,0
1962,10,18,10.4
1962,10,21,8.6
1962,10,26,28.4
1962,10,29,1.5
1962,10,30,7.9
1962,10,31,3
1962,11,1,15.5
1962,11,5,1.5
1962,11,8,2.3
1962,11,9,7.9
1962,11,11,15.5
1962,11,12,5.6
1962,11,20,1
1962,11,22,0.8
1962,11,23,6.1
1962,11,26,4.8
1962,11,28,6.4
1962,12,1,7.6
1962,12,3,16.5
1962,12,4,2
1962,12,6,0.8
1962,12,10,2.8
1962,12,12,35.6
1962,12,15,21.3
1962,12,16,3.3
1962,12,17,1.3
1962,12,20,21.1
1962,12,21,5.6
1962,12,26,1.3
1962,12,28,16.3
1962,12,30,2.5
1962,12,31,2.8
1963,1,1,0.8
1963,1,4,7.6
1963,1,5,0.8
1963,1,7,14
1963,1,8,26.7
1963,1,9,8.4
1963,1,10,6.1
1963,1,11,21.3
1963,1,12,12.4
1963,1,16,38.9
1963,1,17,4.6
1963,1,18,2.5
1963,1,19,20.3
1963,1,20,11.4
1963,1,21,10.2
1963,1,22,43.4
1963,1,23,2.8
1963,1,24,48.3
1963,1,25,57.2
1963,1,27,8.4
1963,1,28,2.5
1963,1,29,0.5
1963,1,31,3
1963,2,1,4.1
1963,2,2,7.4
1963,2,3,3.8
1963,2,4,30.5
1963,2,5,11.4
1963,2,6,64.8
1963,2,8,11.4
1963,2,11,22.9
1963,2,14,12.7
1963,2,15,20.3
1963,2,16,5.6
1963,2,17,30
1963,2,18,8.9
1963,2,21,1.5
1963,2,22,18.5
1963,2,23,1
1963,2,24,3.8
1963,2,25,12.7
1963,2,26,22.4
1963,2,28,36.3
1963,3,1,1.3
1963,3,2,8.6
1963,3,3,21.3
1963,3,13,15.2
1963,3,20,15.5
1963,3,22,48
1963,3,23,9.1
1963,3,24,15.7
1963,3,27,1.5
1963,3,28,1.3
1963,3,30,29
1963,3,31,0.5
1963,4,7,118.9
1963,4,9,4.3
1963,4,10,5.3
1963,4,14,14.7
1963,4,15,6.6
1963,4,16,2.5
1963,4,17,2.8
1963,4,18,0.8
1963,5,16,0.3
1963,6,1,0
1963,7,1,0
1963,8,1,0
1963,9,1,0
1963,10,1,0.8
1963,11,9,20.6
1963,11,11,1.3
1963,11,15,27.9
1963,11,20,0.8
1963,11,21,0.8
1963,11,29,7.1
1963,11,30,4.3
1963,12,1,1.8
1963,12,3,40.1
1963,12,4,0.3
1963,12,5,51.1
1963,12,6,4.1
1963,12,7,17.5
1963,12,13,20.1
1963,12,19,43.9
1963,12,23,11.2
1963,12,29,15.5
1963,12,30,11.7
1964,1,2,47.2
1964,1,3,9.9
1964,1,7,7.1
1964,1,8,73.9
1964,1,9,1
1964,1,11,12.4
1964,1,13,8.1
1964,1,14,3
1964,1,15,26.7
1964,1,20,30.7
1964,1,22,19.1
1964,1,25,12.2
1964,1,26,0.5
1964,1,27,14.5
1964,1,28,10.4
1964,1,29,33.3
1964,1,30,26.9
1964,1,31,1.5
1964,2,3,24.9
1964,2,4,0.3
1964,2,6,48.5
1964,2,7,1
1964,2,10,4.6
1964,2,11,96
1964,2,19,0.5
1964,2,24,3.6
1964,3,4,9.1
1964,3,5,7.6
1964,3,6,7.1
1964,3,8,11.7
1964,3,9,37.6
1964,3,10,35.8
1964,3,11,26.4
1964,3,12,2.5
1964,3,14,5.1
1964,3,15,48.3
1964,3,19,25.9
1964,3,23,41.7
1964,3,24,28.7
1964,3,25,65.8
1964,3,26,13.5
1964,4,6,0.5
1964,4,10,5.1
1964,5,10,2
1964,6,1,0
1964,7,1,0
1964,8,1,0
1964,9,1,0
1964,10,15,2.3
1964,10,17,18.8
1964,10,18,17.8
1964,10,19,7.6
1964,10,20,7.9
1964,10,22,5.6
1964,10,30,5.6
1964,10,31,3.6
1964,11,2,2.5
1964,11,10,22.1
1964,11,11,45.2
1964,11,14,6.4
1964,11,20,3.8
1964,11,23,75.7
1964,11,24,7.9
1964,11,25,1
1964,11,26,26.2
1964,11,27,4.1
1964,11,28,6.1
1964,11,29,27.9
1964,12,1,1.8
1964,12,3,31
1964,12,4,106.2
1964,12,22,20.8
1964,12,23,6.4
1964,12,29,15.7
1964,12,31,4.6
1965,1,1,15.7
1965,1,2,3.8
1965,1,3,2.8
1965,1,9,19.8
1965,1,11,29.2
1965,1,12,26.9
1965,1,13,15.5
1965,1,26,23.4
1965,1,29,9.7
1965,1,31,16.8
1965,2,5,1
1965,2,6,44.5
1965,2,13,16.3
1965,2,14,1
1965,2,16,4.6
1965,2,17,1
1965,2,18,4.3
1965,2,28,20.3
1965,3,1,68.1
1965,3,2,11.4
1965,3,3,56.9
1965,3,4,11.2
1965,3,6,8.9
1965,3,7,6.4
1965,3,8,2
1965,3,9,14.7
1965,3,10,15.7
1965,3,12,21.3
1965,3,15,4.6
1965,3,20,20.1
1965,3,21,5.3
1965,3,24,41.4
1965,3,25,8.1
1965,3,26,44.2
1965,3,27,18.3
1965,3,29,10.7
1965,3,30,15
1965,3,31,10.7
1965,4,1,0
1965,5,23,7.4
1965,6,1,0
1965,7,1,0
1965,8,1,0
1965,9,1,0
1965,10,14,10.2
1965,10,19,2.3
1965,11,11,2.5
1965,11,13,10.4
1965,11,22,9.7
1965,11,29,45.7
1965,11,30,1.8
1965,12,1,1.3
1965,12,2,2.5
1965,12,3,7.6
1965,12,5,1.8
1965,12,6,13.5
1965,12,8,46
1965,12,10,12.7
1965,12,11,42.9
1965,12,13,3.8
1965,12,15,6.9
1965,12,16,18.5
1965,12,17,69.9
1965,12,18,3
1965,12,19,17.5
1965,12,20,5.1
1965,12,24,1.3
1965,12,26,6.9
1965,12,27,4.3
1965,12,29,53.1
1965,12,30,43.7
1965,12,31,1.8
1966,1,8,16.3
1966,1,10,21.8
1966,1,13,12.2
1966,1,14,14.7
1966,1,15,62.2
1966,1,16,10.2
1966,1,17,15
1966,1,18,31.2
1966,1,19,20.8
1966,1,20,36.1
1966,1,21,4.8
1966,1,22,1.8
1966,1,24,16
1966,1,25,6.9
1966,1,26,23.6
1966,1,27,14.2
1966,1,29,55.6
1966,1,30,29
1966,2,1,21.3
1966,2,3,16.3
1966,2,4,50.5
1966,2,5,29.7
1966,2,6,1.3
1966,2,7,32
1966,2,8,9.1
1966,2,9,26.4
1966,2,10,50
1966,2,11,20.6
1966,2,12,35.8
1966,2,14,10.4
1966,2,19,53.8
1966,2,20,1
1966,3,4,10.2
1966,3,5,5.1
1966,3,7,5.3
1966,3,8,54.6
1966,3,9,8.9
1966,3,18,1.8
1966,3,23,2.3
1966,3,24,48.5
1966,4,13,2.3
1966,5,4,11.4
1966,5,31,0.5
1966,6,1,0
1966,7,1,0
1966,8,1,0
1966,9,25,0.5
1966,9,30,2
1966,10,1,2.5
1966,10,4,5.3
1966,10,18,17.8
1966,11,3,11.9
1966,11,6,2
1966,11,14,25.4
1966,11,18,8.1
1966,11,24,5.1
1966,11,25,39.4
1966,11,27,9.1
1966,11,28,2.8
1966,12,2,71.9
1966,12,3,17.8
1966,12,7,32.8
1966,12,8,16.3
1966,12,13,20.8
1966,12,14,18.8
1966,12,16,15.2
1966,12,22,6.6
1966,12,25,3.8
1966,12,26,10.9
1966,12,27,5.1
1967,1,1,63.5
1967,1,2,7.9
1967,1,5,3.8
1967,1,14,7.6
1967,1,16,15.7
1967,1,17,21.1
1967,1,19,15
1967,1,20,18.8
1967,1,21,5.1
1967,1,22,3.6
1967,1,23,5.3
1967,1,24,25.4
1967,1,25,21.8
1967,1,28,12.7
1967,1,29,2.5
1967,1,30,16.3
1967,2,1,22.9
1967,2,3,4.6
1967,2,4,60.5
1967,2,5,1.5
1967,2,7,16.3
1967,2,8,4.1
1967,2,9,4.3
1967,2,13,7.1
1967,2,14,34.5
1967,2,15,1.5
1967,2,16,41.1
1967,2,17,4.6
1967,2,18,0.5
1967,2,19,130.8
1967,2,20,51.6
1967,2,21,9.9
1967,2,22,26.2
1967,2,23,6.9
1967,2,24,3.3
1967,2,25,18.3
1967,2,26,11.7
1967,2,27,17.5
1967,2,28,22.4
1967,3,1,19.8
1967,3,2,37.8
1967,3,3,3.6
1967,3,4,5.3
1967,3,5,1.8
1967,3,6,13.2
1967,3,7,20.1
1967,3,9,3.6
1967,3,15,11.7
1967,3,16,20.6
1967,3,17,0.5
1967,3,22,3.3
1967,3,24,3.8
1967,4,1,0
1967,5,1,0
1967,6,1,0
1967,7,1,0
1967,8,1,0
1967,9,1,0
1967,10,1,0
1967,11,6,26.9
1967,11,8,7.4
1967,11,9,10.9
1967,11,13,5.8
1967,11,27,28.7
1967,11,28,1
1967,11,29,8.9
1967,11,30,2
1967,12,4,5.1
1967,12,13,35.8
1967,12,15,5.6
1967,12,21,3
1967,12,26,15.2
1967,12,28,13.7
1967,12,30,18.8
1968,1,2,3.3
1968,1,5,16.3
1968,1,17,0.3
1968,1,18,34.5
1968,1,19,3.8
1968,1,20,3.3
1968,1,21,12.4
1968,1,22,8.1
1968,1,23,7.6
1968,1,25,15
1968,1,26,8.1
1968,1,27,3.6
1968,1,28,9.9
1968,1,30,2.5
1968,1,31,33
1968,2,1,13.7
1968,2,2,8.1
1968,2,3,5.8
1968,2,4,7.6
1968,2,5,6.1
1968,2,6,38.4
1968,2,7,34.3
1968,2,8,52.1
1968,2,9,23.4
1968,2,10,9.7
1968,2,11,8.1
1968,2,12,10.4
1968,2,13,3.6
1968,2,14,54.1
1968,2,18,10.7
1968,2,21,30
1968,2,22,83.3
1968,2,23,67.8
1968,2,24,11.4
1968,2,25,73.7
1968,2,26,9.7
1968,2,28,5.1
1968,2,29,6.1
1968,3,2,4.3
1968,3,3,13.2
1968,3,4,11.9
1968,3,5,57.7
1968,3,7,20.1
1968,3,8,11.2
1968,3,11,4.6
1968,3,12,38.4
1968,3,13,34
1968,4,1,0
1968,5,3,2
1968,5,4,1
1968,5,8,24.6
1968,5,9,5.1
1968,5,10,9.9
1968,5,13,1
1968,5,18,1.5
1968,5,19,36.3
1968,5,21,1.8
1968,5,22,1
1968,5,23,6.4
1968,5,24,6.4
1968,5,26,16
1968,6,1,0
1968,7,13,1
1968,7,14,6.1
1968,7,15,15.7
1968,8,1,0
1968,9,1,0
1968,10,10,5.8
1968,10,11,0.8
1968,10,15,14.2
1968,11,23,6.4
1968,11,24,86.8
1968,11,26,12.8
1968,11,28,7.6
1968,11,30,12.1
1968,12,17,13.5
1968,12,18,2.7
1968,12,19,13.3
1968,12,20,27.4
1968,12,24,39.8
1968,12,25,8.2
1969,1,4,1.7
1969,1,5,7.4
1969,1,6,19.5
1969,1,7,0.7
1969,1,8,18.6
1969,1,10,17.5
1969,1,11,37.5
1969,1,15,5.7
1969,1,18,10.8
1969,1,19,23.6
1969,1,21,1.3
1969,1,22,21.9
1969,1,23,16.9
1969,1,26,7.7
1969,1,29,21.9
1969,1,31,13.5
1969,2,1,47.3
1969,2,2,10.1
1969,2,3,16.1
1969,2,4,92.6
1969,2,5,54
1969,2,6,13.4
1969,2,7,4.5
1969,2,8,19.1
1969,2,9,2.5
1969,2,10,1.1
1969,2,11,9.4
1969,2,12,3.2
1969,2,13,1.8
1969,2,14,0.7
1969,2,15,4.9
1969,2,16,2.5
1969,2,17,4.5
1969,2,21,6.7
1969,2,23,18.2
1969,2,24,14.8
1969,2,25,7
1969,2,26,58.5
1969,2,27,56.9
1969,2,28,22.4
1969,3,2,1.2
1969,3,3,17.4
1969,3,4,55.9
1969,3,8,5.1
1969,3,10,3.9
1969,3,11,66.9
1969,3,13,29.1
1969,3,14,20.5
1969,3,15,11.8
1969,3,20,20.9
1969,3,24,2
1969,3,25,5.9
1969,3,26,18.4
1969,4,1,0
1969,5,1,0
1969,6,1,0
1969,7,1,0
1969,8,7,0.6
1969,8,14,0.6
1969,8,21,0.6
1969,9,17,7.1
1969,10,21,2.9
1969,10,22,4.3
1969,10,24,7.2
1969,10,26,75
1969,11,6,21.9
1969,11,15,4.5
1969,12,1,4.6
1969,12,2,5.8
1969,12,12,10.5
1969,12,13,4.3
1969,12,14,3.8
1969,12,15,8.1
1969,12,16,7.8
1969,12,17,17.8
1969,12,18,19.3
1969,12,21,11.6
1969,12,22,20.8
1969,12,24,31.6
1970,1,10,9.1
1970,1,13,43.2
1970,1,19,2
1970,1,22,18.5
1970,1,24,5.8
1970,1,27,23.1
1970,1,28,15.5
1970,1,29,2.3
1970,1,30,2
1970,2,1,9.1
1970,2,2,23.1
1970,2,6,6.1
1970,2,7,2.8
1970,2,8,13.7
1970,2,10,16.3
1970,2,11,25.4
1970,2,14,17
1970,2,20,4.1
1970,2,21,6.4
1970,2,22,30.7
1970,2,26,8.9
1970,2,28,5.1
1970,3,9,2.3
1970,3,10,2.5
1970,3,18,2.5
1970,3,20,0.3
1970,3,29,15.7
1970,3,30,15.7
1970,4,15,8.6
1970,4,24,23.6
1970,4,25,20.3
1970,4,26,7.4
1970,5,1,0
1970,6,1,0
1970,7,1,0
1970,8,1,0
1970,9,1,0
1970,10,5,2
1970,10,8,11.9
1970,10,9,5.1
1970,10,10,16
1970,10,20,3.6
1970,10,21,16.8
1970,11,3,0.8
1970,11,5,11.2
1970,11,8,41.7
1970,11,11,17.3
1970,11,13,1
1970,11,14,2.5
1970,11,15,37.6
1970,11,16,16.3
1970,11,23,5.1
1970,11,25,5.3
1970,11,27,33
1970,11,28,1.8
1970,11,29,14.2
1970,11,30,9.7
1970,12,1,53.3
1970,12,2,5.8
1970,12,6,11.9
1970,12,7,4.6
1970,12,8,81
1970,12,9,29.7
1970,12,24,18.8
1970,12,27,13.7
1970,12,28,5.1
1970,12,29,18
1970,12,31,30.7
1971,1,5,29
1971,1,10,25.7
1971,1,11,3.6
1971,1,15,18.8
1971,1,20,10.7
1971,1,21,0.8
1971,1,27,8.9
1971,1,28,10.2
1971,1,29,30
1971,1,31,88.4
1971,2,1,25.7
1971,2,4,25.4
1971,2,10,64.5
1971,2,13,5.1
1971,2,14,13.5
1971,2,18,49.5
1971,2,22,19.8
1971,2,24,9.7
1971,2,26,45.2
1971,3,1,34.3
1971,3,2,19.8
1971,3,5,9.7
1971,3,8,28.7
1971,3,11,22.6
1971,3,12,17.8
1971,3,13,3.8
1971,3,15,23.6
1971,3,20,48.3
1971,3,21,58.9
1971,3,22,25.4
1971,3,23,12.4
1971,3,24,41.7
1971,3,25,54.4
1971,3,26,8.6
1971,3,29,6.4
1971,4,3,15.2
1971,4,4,54.9
1971,4,5,5.8
1971,4,14,6.4
1971,4,27,3.8
1971,5,31,4.6
1971,6,1,0
1971,7,1,0
1971,8,1,0
1971,9,27,8.6
1971,10,8,23.9
1971,10,9,2.5
1971,10,20,24.6
1971,10,27,2.8
1971,10,28,9.4
1971,10,30,13.7
1971,11,2,24.9
1971,11,7,15.2
1971,11,8,96.5
1971,11,22,29.2
1971,11,23,30.5
1971,11,26,4.1
1971,12,1,25.4
1971,12,5,13.5
1971,12,12,69.9
1971,12,15,5.1
1971,12,16,6.1
1971,12,17,51.3
1971,12,23,10.7
1971,12,24,5.3
1971,12,25,11.4
1971,12,29,4.1
1971,12,30,1.5
1971,12,31,5.3
1972,1,2,19.1
1972,1,3,16
1972,1,4,4.1
1972,1,5,25.4
1972,1,9,4.1
1972,1,14,79.5
1972,1,15,66
1972,1,18,2
1972,1,25,34.5
1972,2,3,13.7
1972,2,4,8.1
1972,2,6,8.1
1972,2,7,2.5
1972,2,8,36.1
1972,2,11,7.6
1972,2,13,1.3
1972,2,14,3.8
1972,2,15,2.5
1972,2,16,6.6
1972,2,17,5.1
1972,2,24,14.7
1972,2,25,4.6
1972,2,26,137.2
1972,2,27,40.1
1972,2,28,20.8
1972,2,29,15.2
1972,3,1,6.6
1972,3,2,59.4
1972,3,3,5.1
1972,3,4,6.6
1972,3,5,2.3
1972,3,6,4.8
1972,3,7,3.8
1972,3,8,0.5
1972,3,9,27.2
1972,3,10,3.6
1972,3,12,14.2
1972,3,14,29
1972,3,15,29.5
1972,3,17,23.9
1972,3,19,8.6
1972,3,29,4.6
1972,4,8,17.3
1972,4,9,54.9
1972,5,1,0
1972,6,1,0
1972,7,1,0
1972,8,1,0
1972,9,1,0
1972,10,2,15
1972,10,26,1
1972,10,27,16
1972,11,11,16.5
1972,11,13,2.8
1972,11,24,13.7
1972,11,27,3.3
1972,11,28,16.8
1972,11,29,6.1
1972,11,30,21.3
1972,12,4,31.8
1972,12,5,1.3
1972,12,8,2.5
1972,12,20,12.7
1972,12,25,6.6
1972,12,27,11.2
1972,12,30,8.9
1972,12,31,12.7
1973,1,1,20.6
1973,1,2,29.7
1973,1,3,34.8
1973,1,5,4.6
1973,1,6,1
1973,1,11,15.5
1973,1,12,18.3
1973,1,14,6.4
1973,1,15,53.1
1973,1,16,39.4
1973,1,18,3.6
1973,1,19,2.5
1973,1,20,15.5
1973,1,21,7.9
1973,1,22,3.3
1973,1,24,2.5
1973,1,26,4.6
1973,1,29,15.2
1973,1,30,15.7
1973,1,31,56.4
1973,2,1,43.2
1973,2,2,22.1
1973,2,3,36.8
1973,2,4,14.5
1973,2,5,20.3
1973,2,6,2.8
1973,2,14,7.6
1973,2,20,18
1973,2,23,35.6
1973,2,24,22.9
1973,2,26,5.8
1973,2,28,7.9
1973,3,2,40.6
1973,3,3,2
1973,3,4,12.7
1973,3,5,14.2
1973,3,7,106.7
1973,3,8,15.2
1973,3,10,29.7
1973,3,11,6.1
1973,3,12,31.8
1973,3,13,50.3
1973,3,14,13.7
1973,3,23,3.8
1973,3,29,2.5
1973,3,30,4.6
1973,4,5,4.1
1973,4,16,1
1973,4,17,11.2
1973,5,1,0
1973,6,15,1.5
1973,6,16,26.4
1973,6,17,7.1
1973,6,18,0.3
1973,6,19,0.3
1973,6,20,0.5
1973,7,1,0
1973,8,1,0
1973,9,15,2
1973,9,24,1
1973,10,20,3.6
1973,10,22,2.3
1973,10,27,22.9
1973,10,28,12.7
1973,11,4,4.3
1973,11,5,43.2
1973,11,7,4.3
1973,11,8,10.7
1973,11,10,49.3
1973,11,12,39.6
1973,11,14,1
1973,11,15,1.3
1973,11,16,5.6
1973,11,17,12.2
1973,11,18,0.5
1973,11,20,22.1
1973,11,21,0.8
1973,11,22,11.4
1973,11,23,25.4
1973,11,24,12.4
1973,11,25,5.1
1973,11,26,19.8
1973,12,4,3.6
1973,12,5,11.7
1973,12,7,4.6
1973,12,11,15.2
1973,12,14,35.8
1973,12,16,1.3
1973,12,19,3.8
1973,12,23,51.3
1973,12,24,49
1973,12,26,12.7
1973,12,27,82.6
1973,12,28,35.8
1973,12,29,6.6
1973,12,30,2
1973,12,31,18.3
1974,1,3,25
1974,1,4,14.4
1974,1,5,13.8
1974,1,6,15.8
1974,1,7,6.4
1974,1,8,12
1974,1,9,5.2
1974,1,10,19.8
1974,1,12,6.6
1974,1,14,2.8
1974,1,16,2.6
1974,1,17,8.8
1974,1,19,5.4
1974,1,20,4.2
1974,1,21,3.8
1974,1,22,11.2
1974,1,23,14.2
1974,1,24,1.2
1974,1,25,1.4
1974,1,26,12.2
1974,1,27,2.4
1974,1,28,4.2
1974,1,30,12.8
1974,2,3,11.5
1974,2,6,13.8
1974,2,9,19.1
1974,2,10,30.6
1974,2,11,7.7
1974,2,12,33.7
1974,2,13,15.3
1974,2,14,39.8
1974,2,15,39.8
1974,2,16,6.9
1974,2,17,30.6
1974,2,18,15.3
1974,2,19,16.1
1974,2,21,5.4
1974,2,23,53.6
1974,2,24,5.4
1974,2,25,13.8
1974,2,26,7.7
1974,2,27,5.4
1974,2,28,8.4
1974,3,1,27.2
1974,3,2,26.2
1974,3,3,14.7
1974,3,4,14.7
1974,3,6,26.8
1974,3,7,36.2
1974,3,8,23.6
1974,3,9,6
1974,3,10,2.3
1974,3,11,2.3
1974,3,15,23.2
1974,3,16,28.8
1974,3,17,19.6
1974,3,18,19.6
1974,3,19,102
1974,3,20,48
1974,3,21,11
1974,3,22,11.4
1974,3,23,29.6
1974,3,24,70
1974,3,25,35.6
1974,3,26,34
1974,3,29,3
1974,3,31,3.2
1974,4,1,5
1974,4,2,18.6
1974,4,5,12.6
1974,4,6,1
1974,4,9,3.4
1974,4,18,2.4
1974,4,29,1
1974,5,7,0.4
1974,5,14,0.4
1974,5,21,0.4
1974,6,7,0.2
1974,6,14,0.2
1974,6,21,0.2
1974,7,7,0.2
1974,7,14,0.2
1974,7,21,0.2
1974,8,28,36
1974,9,23,5.8
1974,9,24,27.8
1974,10,3,19.4
1974,10,4,11.2
1974,10,5,21.8
1974,10,6,5.6
1974,10,18,3.4
1974,11,1,68.6
1974,11,10,9
1974,11,12,26
1974,11,14,12.6
1974,11,16,4.2
1974,11,21,54
1974,11,23,60
1974,12,7,59
1974,12,14,59
1974,12,21,59
1975,1,2,30
1975,1,4,26
1975,1,11,17.2
1975,1,12,25.2
1975,1,13,24.2
1975,1,14,11.2
1975,1,15,28
1975,1,22,2
1975,1,26,16.6
1975,1,30,5.6
1975,1,31,6.6
1975,2,1,13.2
1975,2,10,17
1975,2,11,6.4
1975,2,12,13
1975,2,13,16.4
1975,2,14,33.6
1975,2,15,33.6
1975,2,17,31.1
1975,2,18,31.1
1975,2,19,4.8
1975,2,21,16
1975,2,22,21.4
1975,2,24,2.2
1975,2,25,4.4
1975,2,27,11.8
1975,3,2,14
1975,3,9,9
1975,3,11,2.4
1975,3,12,24.2
1975,3,13,19.4
1975,3,14,26.4
1975,3,15,21.3
1975,3,16,21.3
1975,3,17,0.8
1975,3,18,2.4
1975,3,19,4.2
1975,3,20,25.4
1975,3,21,43.8
1975,3,22,11.6
1975,3,24,2.4
1975,4,1,38
1975,4,2,9
1975,4,3,12.8
1975,4,4,23.1
1975,4,5,23.1
1975,4,9,1.4
1975,4,10,1
1975,4,11,1.4
1975,4,13,2
1975,5,1,0
1975,6,1,0
1975,7,1,0
1975,8,1,0
1975,9,15,2
1975,9,30,2.2
1975,10,1,34.2
1975,10,2,0.4
1975,10,3,5.8
1975,10,4,2.4
1975,10,7,34.4
1975,10,9,0.2
1975,10,10,5
1975,10,11,6.4
1975,10,20,1.4
1975,10,23,6.2
1975,10,29,3.2
1975,10,30,18.8
1975,10,31,30
1975,11,1,9.6
1975,11,4,28.6
1975,11,9,20.6
1975,11,10,1.6
1975,11,19,20
1975,11,25,17.2
1975,11,26,1.4
1975,11,27,6.2
1975,11,30,2.8
1975,12,2,4.6
1975,12,5,14.8
1975,12,7,16.4
1975,12,8,6.4
1975,12,9,2.4
1975,12,12,6.8
1975,12,15,5.2
1975,12,16,25.2
1975,12,18,8.4
1975,12,19,14.8
1975,12,20,4.6
1975,12,26,8.6
1975,12,27,5.4
1975,12,28,29.4
1975,12,30,5.6
1976,1,1,8.6
1976,1,2,33.2
1976,1,3,1
1976,1,4,4.6
1976,1,5,2.4
1976,1,6,2.4
1976,1,7,5.6
1976,1,8,2.4
1976,1,9,14.8
1976,1,10,21.6
1976,1,11,7.9
1976,1,12,7.9
1976,1,13,3.4
1976,1,14,9
1976,1,15,24.4
1976,1,16,8.4
1976,1,17,6.6
1976,1,18,39
1976,1,19,20
1976,1,20,6
1976,1,21,13.8
1976,1,22,35.6
1976,1,23,8.6
1976,2,1,4.8
1976,2,4,83.6
1976,2,5,35.2
1976,2,6,13.4
1976,2,7,35
1976,2,8,3.4
1976,2,9,3.4
1976,2,10,8
1976,2,11,1.4
1976,2,12,9
1976,2,13,4
1976,2,14,22.4
1976,2,15,7.6
1976,2,16,9.4
1976,2,17,21.8
1976,2,18,21.2
1976,2,19,55.2
1976,2,20,13.8
1976,2,21,26
1976,2,22,24
1976,2,23,5.8
1976,2,24,34
1976,2,25,1.7
1976,2,26,1.7
1976,2,27,4.6
1976,2,28,28.2
1976,2,29,20
1976,3,1,8.7
1976,3,3,17.2
1976,3,4,4.1
1976,3,5,13.2
1976,3,8,24.9
1976,3,9,46
1976,3,10,3.6
1976,3,11,25.3
1976,3,12,16.8
1976,3,13,7.2
1976,3,14,35.3
1976,3,15,48.1
1976,3,16,14.7
1976,3,17,14.3
1976,3,18,0.6
1976,3,19,1.3
1976,3,21,25.5
1976,3,22,21.7
1976,3,23,11.7
1976,3,24,35.3
1976,4,14,13.4
1976,4,15,1
1976,5,1,0
1976,6,1,0
1976,7,1,0
1976,8,1,0
1976,9,7,0.2
1976,9,14,0.2
1976,9,21,0.2
1976,10,7,6.5
1976,10,14,6.5
1976,10,21,6.5
1976,11,7,28.8
1976,11,14,28.8
1976,11,21,28.8
1976,12,3,6.4
1976,12,4,32.8
1976,12,6,33
1976,12,7,3.2
1976,12,9,4.2
1976,12,13,24
1976,12,16,21
1976,12,17,4.2
1976,12,27,6
1976,12,28,6
1976,12,31,2
1977,1,3,70.8
1977,1,4,4.4
1977,1,5,3.8
1977,1,7,10.4
1977,1,10,8
1977,1,11,1.8
1977,1,12,1.8
1977,1,13,1.8
1977,1,14,0.4
1977,1,15,27.4
1977,1,16,17.4
1977,1,17,3.8
1977,1,19,19.4
1977,1,20,14.8
1977,1,21,9.6
1977,1,22,14.2
1977,1,24,4.8
1977,1,25,29.5
1977,1,29,0.5
1977,1,30,0.5
1977,2,2,1.4
1977,2,3,1.2
1977,2,4,0.8
1977,2,5,23.8
1977,2,6,14.8
1977,2,7,6.2
1977,2,8,6
1977,2,10,6.5
1977,2,11,0.4
1977,2,12,2.8
1977,2,13,48
1977,2,14,4
