1907,11,24,0.3
1907,11,28,0.5
1907,12,2,6.4
1907,12,8,36.3
1907,12,10,22.1
1907,12,11,8.4
1907,12,12,12.2
1907,12,13,8.1
1907,12,14,106.4
1907,12,16,1.8
1907,12,17,1.5
1907,12,18,67.8
1907,12,19,5.6
1907,12,20,28.2
1907,12,21,27.2
1907,12,22,11.2
1907,12,23,47
1907,12,25,2.5
1907,12,26,3
1907,12,27,8.4
1907,12,28,25.1
1908,1,3,20.1
1908,1,4,6.9
1908,1,5,43.7
1908,1,6,21.8
1908,1,7,10.9
1908,1,10,2.8
1908,1,11,2.3
1908,1,20,12.2
1908,1,24,27.4
1908,1,28,31.8
1908,1,29,4.6
1908,1,30,3.3
1908,1,31,47.8
1908,2,1,18.8
1908,2,2,32.5
1908,2,4,4.6
1908,2,5,13.2
1908,2,6,9.4
1908,2,7,3
1908,2,10,4.8
1908,2,16,49.8
1908,2,18,3
1908,2,22,1.3
1908,2,25,1.8
1908,2,26,13.2
1908,2,27,7.9
1908,2,28,18.3
1908,2,29,5.8
1908,3,1,1.5
1908,3,3,1.5
1908,3,5,1.5
1908,3,6,43.2
1908,3,7,54.6
1908,3,8,3
1908,3,9,26.2
1908,3,10,19.8
1908,3,14,1
1908,3,25,2.5
1908,3,26,2
1908,3,28,89.2
1908,4,12,4.6
1908,4,18,4.1
1908,4,21,34.3
1908,4,23,0.5
1908,5,1,0
1908,6,1,0
1908,7,31,2.8
1908,8,1,0
1908,9,1,0
1908,10,1,0
1908,11,9,10.2
1908,11,16,1.8
1908,11,20,9.4
1908,11,21,10.9
1908,11,23,4.3
1908,11,24,74.7
1908,11,29,5.1
1908,12,2,9.4
1908,12,3,11.4
1908,12,4,10.9
1908,12,5,17.3
1908,12,7,1.8
1908,12,8,10.9
1908,12,9,13.2
1908,12,10,11.9
1908,12,14,31.8
1908,12,15,6.6
1908,12,16,2
1908,12,23,4.1
1908,12,24,20.8
1908,12,25,4.1
1908,12,29,2.5
1908,12,30,13.2
1908,12,31,0.3
1909,1,7,1
1909,1,9,29.2
1909,1,10,5.3
1909,1,11,10.4
1909,1,12,18.3
1909,1,16,1.3
1909,1,21,7.1
1909,1,22,2
1909,1,28,15
1909,1,30,6.9
1909,2,1,12.4
1909,2,2,1
1909,2,10,23.6
1909,2,13,1.5
1909,2,15,5.3
1909,2,19,5.8
1909,2,22,23.6
1909,2,23,41.7
1909,2,24,6.6
1909,2,25,0.5
1909,2,26,11.4
1909,2,27,2.3
1909,3,1,1.5
1909,3,5,40.6
1909,3,17,16.3
1909,3,18,48
1909,3,19,10.4
1909,3,22,18.3
1909,3,23,0.3
1909,3,29,1
1909,4,17,1
1909,4,26,8.1
1909,4,27,3
1909,4,28,8.1
1909,5,6,1
1909,6,1,0
1909,7,1,0
1909,8,1,0
1909,9,15,0.5
1909,10,10,1.8
1909,10,11,6.1
1909,10,16,2
1909,10,19,2.3
1909,10,26,2
1909,10,27,0.8
1909,10,28,3.8
1909,11,1,3
1909,11,6,0.8
1909,11,7,2.5
1909,11,8,7.6
1909,11,9,4.1
1909,11,17,52.1
1909,11,19,50
1909,11,22,89.9
1909,11,23,1.8
1909,11,25,4.8
1909,11,26,16.8
1909,11,27,24.6
1909,11,28,29.5
1909,11,29,57.2
1909,11,30,10.9
1909,12,2,16
1909,12,3,17
1909,12,4,8.6
1909,12,13,8.4
1909,12,14,0.8
1909,12,18,4.3
1909,12,23,6.9
1909,12,25,1
1909,12,29,16.5
1909,12,31,1.5
1910,1,4,1.8
1910,1,8,7.1
1910,1,9,7.9
1910,1,11,55.9
1910,1,12,24.6
1910,1,13,233.7
1910,1,14,0.8
1910,1,17,3.8
1910,1,18,5.1
1910,1,24,1.3
1910,1,28,19.3
1910,1,31,29.7
1910,2,1,3
1910,2,3,1.8
1910,2,4,11.4
1910,2,5,22.9
1910,2,6,17.8
1910,2,7,14.7
1910,2,14,1.8
1910,2,15,0.5
1910,2,16,1.3
1910,2,17,6.1
1910,2,18,19.1
1910,2,19,18.3
1910,2,22,30
1910,2,23,9.9
1910,2,24,1
1910,2,25,45.7
1910,2,26,7.9
1910,2,27,6.6
1910,2,28,13.5
1910,3,1,11.9
1910,3,2,4.1
1910,3,3,1
1910,3,4,1.5
1910,3,5,2
1910,3,7,3.3
1910,3,8,4.8
1910,3,9,0.8
1910,3,21,2.8
1910,3,27,0.3
1910,4,3,28.4
1910,4,4,1.3
1910,4,9,5.6
1910,4,10,22.9
1910,4,11,11.4
1910,4,12,9.7
1910,4,13,10.2
1910,5,1,0
1910,6,1,0
1910,7,1,0
1910,8,1,0
1910,9,1,0
1910,10,30,4.3
1910,11,1,25.4
1910,11,8,7.4
1910,11,12,19.3
1910,11,13,0.5
1910,11,14,40.9
1910,11,17,67.3
1910,11,26,31.2
1910,11,27,1.5
1910,11,28,0.3
1910,11,30,0.8
1910,12,2,35.3
1910,12,6,3.6
1910,12,9,4.1
1910,12,11,6.4
1910,12,14,18.8
1910,12,19,1.8
1910,12,21,36.8
1910,12,23,8.9
1910,12,24,4.6
1910,12,25,18.3
1910,12,26,12.7
1910,12,27,15.7
1910,12,28,4.3
1910,12,30,4.6
1911,1,2,13.5
1911,1,5,6.4
1911,1,6,1.8
1911,1,9,17
1911,1,20,3.6
1911,1,24,8.4
1911,1,25,3.8
1911,1,26,3.6
1911,1,27,7.6
1911,1,29,19.6
1911,1,30,12.4
1911,1,31,6.9
1911,2,5,25.4
1911,2,6,1.5
1911,2,7,11.4
1911,2,8,37.3
1911,2,10,4.6
1911,2,13,1
1911,2,15,79.8
1911,2,16,43.4
1911,3,6,2.5
1911,3,20,14
1911,3,30,2.5
1911,3,31,5.6
1911,4,4,3
1911,4,13,2.5
1911,4,14,33
1911,5,1,0
1911,6,1,0
1911,7,1,0
1911,8,1,0
1911,9,1,0
1911,10,5,5.1
1911,10,7,5.1
1911,10,18,4.3
1911,10,30,31.2
1911,10,31,11.7
1911,11,16,22.4
1911,11,19,3.3
1911,11,25,2
1911,11,27,2.5
1911,11,28,2.5
1911,11,30,19.8
1911,12,2,1.8
1911,12,5,28.7
1911,12,7,8.4
1911,12,11,6.9
1911,12,13,3
1911,12,16,3
1911,12,17,22.9
1911,12,19,22.9
1911,12,20,29.5
1911,12,22,1.3
1911,12,23,97.3
1911,12,27,8.9
1911,12,29,10.2
1911,12,30,9.7
1912,1,2,4.6
1912,1,6,23.4
1912,1,8,7.6
1912,1,15,15.2
1912,1,16,19.8
1912,1,17,16.8
1912,1,18,4.6
1912,1,19,3.3
1912,1,23,7.6
1912,1,30,12.7
1912,2,2,81.3
1912,2,4,24.1
1912,2,8,8.9
1912,2,12,15.2
1912,2,14,6.4
1912,2,15,2.5
1912,2,16,14.5
1912,2,18,21.8
1912,2,19,3
1912,2,20,29.5
1912,2,26,23.1
1912,2,27,1.3
1912,2,28,14.5
1912,3,1,9.7
1912,3,2,7.1
1912,3,5,1.3
1912,3,6,7.6
1912,3,7,31.8
1912,3,8,8.1
1912,3,9,17.8
1912,3,10,29.7
1912,3,12,20.8
1912,3,15,25.4
1912,3,16,44.5
1912,3,17,21.6
1912,3,18,2.5
1912,3,19,12.2
1912,3,20,2.5
1912,3,30,3.8
1912,4,1,0
1912,5,1,0
1912,6,1,0
1912,7,1,0
1912,8,1,0
1912,9,1,0
1912,10,22,2.3
1912,11,4,2.8
1912,11,5,1
1912,11,9,2.8
1912,11,12,8.4
1912,11,15,11.9
1912,11,16,26.7
1912,11,29,3.3
1912,12,2,52.3
1912,12,3,10.2
1912,12,6,22.1
1912,12,7,17.5
1912,12,17,1.3
1912,12,23,11.7
1912,12,24,8.9
1912,12,26,0.5
1913,1,3,22.4
1913,1,7,5.6
1913,1,9,2.5
1913,1,12,19.3
1913,1,13,7.6
1913,1,14,2
1913,1,20,23.6
1913,1,21,7.1
1913,1,25,22.1
1913,1,28,1.8
1913,1,30,18.8
1913,1,31,1
1913,2,3,29.2
1913,2,4,32.3
1913,2,5,4.3
1913,2,6,12.4
1913,2,7,60.2
1913,2,8,23.9
1913,2,9,9.7
1913,2,10,4.3
1913,2,17,40.1
1913,2,19,30
1913,2,20,10.7
1913,2,21,20.3
1913,2,22,25.7
1913,2,23,32.3
1913,2,24,1.8
1913,3,1,3
1913,3,7,78.7
1913,3,8,10.9
1913,3,14,0.8
1913,3,15,29.2
1913,3,16,2.5
1913,3,17,0.8
1913,3,21,3.8
1913,3,24,2
1913,3,25,3
1913,3,26,46.5
1913,3,27,4.6
1913,3,28,15.2
1913,4,1,0
1913,5,1,0
1913,6,1,0
1913,7,1,0
1913,8,1,0
1913,9,2,1.3
1913,10,30,1.3
1913,11,2,1
1913,11,3,1.5
1913,11,8,2
1913,11,9,11.2
1913,11,10,8.9
1913,11,14,23.6
1913,12,5,35.6
1913,12,10,4.1
1913,12,11,6.4
1913,12,12,2.5
1913,12,13,1.3
1913,12,18,28.4
1913,12,24,9.4
1913,12,26,12.4
1913,12,28,14
1913,12,29,0.8
1914,1,1,7.1
1914,1,3,18
1914,1,4,78.7
1914,1,5,76.2
1914,1,6,51.3
1914,1,7,2.5
1914,1,13,12.7
1914,1,14,61.5
1914,1,15,10.2
1914,1,16,4.6
1914,1,17,14
1914,1,18,2.5
1914,1,19,12.7
1914,1,26,15.2
1914,1,27,7.6
1914,1,28,13.2
1914,1,29,33.8
1914,1,30,2.8
1914,1,31,5.1
1914,2,3,15.7
1914,2,8,21.6
1914,2,11,2.5
1914,2,14,15.2
1914,3,1,6.6
1914,3,12,4.6
1914,3,14,12.7
1914,3,15,69.9
1914,3,19,14.7
1914,3,23,2.5
1914,3,24,2.5
1914,3,31,1.3
1914,4,2,10.9
1914,4,22,33.8
1914,5,9,16.8
1914,6,1,0
1914,7,1,0
1914,8,1,0
1914,9,1,0
1914,10,30,1.8
1914,10,31,9.4
1914,11,2,5.3
1914,11,3,0.5
1914,11,16,2.5
1914,11,18,7.4
1914,11,22,22.4
1914,12,8,9.7
1914,12,9,4.6
1914,12,10,12.2
1914,12,11,1.8
1914,12,14,40.1
1914,12,15,11.4
1914,12,16,7.9
1914,12,20,2.3
1914,12,22,21.1
1914,12,26,1
1914,12,27,59.9
1914,12,29,21.3
1915,1,5,2.3
1915,1,6,8.1
1915,1,7,71.1
1915,1,8,7.1
1915,1,9,9.7
1915,1,10,9.4
1915,1,12,6.9
1915,1,14,33.8
1915,1,15,13.5
1915,1,16,4.8
1915,1,17,24.9
1915,1,18,5.3
1915,1,20,15.5
1915,1,21,9.1
1915,1,25,10.2
1915,1,26,2.8
1915,1,29,25.7
1915,1,30,9.7
1915,1,31,26.4
1915,2,1,11.9
1915,2,5,0.5
1915,2,6,0.3
1915,2,7,9.7
1915,2,13,46.5
1915,2,14,22.6
1915,2,16,2
1915,2,18,6.9
1915,2,22,8.9
1915,3,3,5.6
1915,3,9,14.2
1915,3,29,1.3
1915,3,30,19.6
1915,4,1,0
1915,5,17,61.7
1915,6,1,0
1915,7,1,0
1915,8,1,0
1915,9,23,0.5
1915,10,16,80.3
1915,10,22,61
1915,11,8,5.1
1915,11,9,10.4
1915,11,10,8.6
1915,11,15,2.8
1915,11,16,9.7
1915,12,4,3.6
1915,12,10,18
1915,12,12,51.8
1915,12,13,17.3
1915,12,17,3
1915,12,18,13.2
1915,12,19,33.5
1915,12,20,89.2
1915,12,21,43.9
1915,12,22,14
1915,12,23,21.6
1915,12,24,105.7
1915,12,27,29.2
1916,1,3,15.7
1916,1,7,20.3
1916,1,10,5.1
1916,1,11,20.8
1916,1,12,3
1916,1,13,12.2
1916,1,14,5.8
1916,1,15,1.8
1916,1,17,37.6
1916,1,19,11.9
1916,1,23,2
1916,1,27,2.8
1916,1,28,38.1
1916,1,29,18
1916,1,31,1.3
1916,2,1,15.5
1916,2,2,6.9
1916,2,3,6.1
1916,2,4,29.5
1916,2,5,2
1916,2,7,3
1916,2,10,7.1
1916,2,16,5.6
1916,2,17,7.1
1916,2,18,5.1
1916,2,25,10.2
1916,2,28,5.6
1916,2,29,36.8
1916,3,1,3
1916,3,2,15.2
1916,3,5,10.2
1916,3,6,7.4
1916,3,7,45
1916,3,15,22.4
1916,4,1,0
1916,5,2,0.5
1916,6,1,0
1916,7,1,0
1916,8,1,0
1916,9,25,8.9
1916,10,14,1.3
1916,10,18,5.6
1916,10,27,5.3
1916,10,28,0.8
1916,10,29,6.4
1916,11,1,9.4
1916,11,2,14.2
1916,11,3,5.3
1916,11,4,27.9
1916,11,5,2.3
1916,11,7,9.4
1916,11,12,33
1916,11,22,22.1
1916,11,24,10.9
1916,11,27,17
1916,11,29,31.8
1916,12,1,7.1
1916,12,4,43.2
1916,12,5,5.1
1916,12,6,2
1916,12,7,5.3
1916,12,8,0.8
1916,12,9,12.2
1916,12,10,17.3
1916,12,11,1.8
1916,12,13,1.8
1916,12,21,11.2
1916,12,23,75.7
1916,12,26,47
1916,12,29,5.8
1916,12,30,19.8
1916,12,31,25.4
1917,1,1,32
1917,1,2,12.2
1917,1,3,12.2
1917,1,4,1
1917,1,8,10.7
1917,1,9,7.1
1917,1,10,4.8
1917,1,16,8.9
1917,1,18,16.5
1917,1,20,10.7
1917,1,22,2
1917,1,23,3
1917,1,24,61.5
1917,1,25,1
1917,1,26,8.9
1917,1,27,13.5
1917,1,30,5.1
1917,1,31,69.1
1917,2,1,6.6
1917,2,2,32.3
1917,2,3,11.7
1917,2,17,3.8
1917,2,18,43.2
1917,2,19,1
1917,2,20,5.1
1917,2,22,2.5
1917,2,24,35.6
1917,2,26,20.1
1917,2,27,8.4
1917,3,6,53.1
1917,3,7,4.3
1917,3,15,6.4
1917,3,16,2.8
1917,3,23,71.1
1917,3,24,23.4
1917,4,1,14.7
1917,4,2,2.3
1917,4,5,5.1
1917,4,6,7.6
1917,5,1,0
1917,6,23,2.3
1917,7,1,0
1917,8,23,6.4
1917,9,14,5.3
1917,9,19,2
1917,10,3,0.8
1917,10,5,4.1
1917,10,6,6.9
1917,10,7,2.3
1917,10,26,46.5
1917,10,28,3
1917,10,29,12.4
1917,11,8,6.9
1917,11,11,41.7
1917,11,12,1.3
1917,11,15,47.8
1917,11,16,0.5
1917,11,17,23.9
1917,11,18,1.3
1917,11,19,119.1
1917,11,20,1.3
1917,11,21,0.5
1917,11,26,0.5
1917,12,3,20.3
1917,12,4,2
1917,12,5,84.6
1917,12,6,6.6
1917,12,7,14.7
1917,12,10,13.7
1917,12,14,38.9
1917,12,15,0.8
1917,12,18,2.3
1917,12,19,23.6
1917,12,20,10.9
1917,12,21,20.3
1918,1,2,39.1
1918,1,4,44.5
1918,1,6,24.9
1918,1,7,0.8
1918,1,9,9.7
1918,1,10,5.8
1918,1,11,3.3
1918,1,12,28.2
1918,1,13,5.6
1918,1,14,8.9
1918,1,15,10.9
1918,1,16,2.3
1918,1,17,58.7
1918,1,20,23.4
1918,1,21,0.5
1918,1,22,6.6
1918,1,24,22.9
1918,1,25,12.7
1918,1,26,3.3
1918,1,27,8.6
1918,1,28,10.2
1918,1,29,0.5
1918,1,30,9.9
1918,1,31,78.2
1918,2,1,4.6
1918,2,3,5.6
1918,2,5,16
1918,2,6,5.6
1918,2,7,2.8
1918,2,8,56.9
1918,2,9,20.8
1918,2,10,5.6
1918,2,12,3.8
1918,2,14,4.6
1918,2,16,26.2
1918,2,18,2.5
1918,2,19,0.8
1918,2,21,2.5
1918,3,6,16.5
1918,3,27,50
1918,3,28,0.8
1918,4,8,1
1918,5,1,0
1918,6,1,0
1918,7,1,0
1918,8,9,2
1918,8,10,0.5
1918,9,1,0
1918,10,31,0.8
1918,11,2,3.3
1918,11,18,0.8
1918,11,21,0.8
1918,11,23,13.7
1918,11,24,29.2
1918,11,25,0.5
1918,11,28,19.6
1918,12,2,5.6
1918,12,3,1.3
1918,12,5,6.1
1918,12,8,0.8
1918,12,9,31.8
1918,12,15,1.5
1918,12,16,5.1
1918,12,22,3
1918,12,26,2.5
1918,12,27,29.5
1918,12,28,26.7
1918,12,29,6.6
1918,12,30,5.1
1918,12,31,0.3
1919,1,6,10.9
1919,1,7,14.7
1919,1,8,10.9
1919,1,9,1.3
1919,1,11,3.6
1919,1,12,3.8
1919,1,13,14.7
1919,1,19,30.7
1919,1,24,1
1919,1,27,29.5
1919,1,30,13.5
1919,2,1,4.1
1919,2,2,2.5
1919,2,3,31.2
1919,2,5,2
1919,2,6,6.9
1919,2,8,1
1919,2,10,2.8
1919,2,11,4.3
1919,2,13,0.8
1919,2,16,41.4
1919,2,17,17.3
1919,2,18,3
1919,2,20,34.8
1919,2,22,33
1919,2,24,7.6
1919,2,25,14.7
1919,2,27,0.5
1919,2,28,2
1919,3,2,0.5
1919,3,5,10.4
1919,3,7,1.3
1919,3,8,1.8
1919,3,9,0.8
1919,3,15,4.6
1919,3,16,11.7
1919,3,17,6.6
1919,3,18,5.8
1919,4,3,3.6
1919,4,7,4.8
1919,4,8,2.8
1919,4,24,12.7
1919,4,25,1
1919,4,26,0.8
1919,5,19,12.2
1919,5,20,1
1919,6,1,0
1919,7,1,0
1919,8,1,0
1919,9,1,0
1919,10,10,6.4
1919,10,14,24.1
1919,11,9,20.1
1919,11,11,25.7
1919,11,14,31.8
1919,11,20,8.9
1919,11,23,5.1
1919,12,5,14.5
1919,12,6,27.4
1919,12,7,13.2
1919,12,9,6.4
1919,12,10,12.7
1919,12,17,9.1
1919,12,19,7.6
1919,12,21,5.1
1919,12,30,7.6
1919,12,31,17.8
1920,1,6,6.4
1920,1,7,0.5
1920,1,9,29.2
1920,1,12,10.2
1920,1,14,8.1
1920,1,17,3.6
1920,1,19,69.9
1920,1,20,4.6
1920,1,23,3.8
1920,1,24,1
1920,1,27,19.3
1920,1,28,7.6
1920,1,29,27.9
1920,2,7,10.4
1920,2,12,1.3
1920,2,18,2.5
1920,2,24,3
1920,2,25,29.2
1920,3,1,5.3
1920,3,2,1.3
1920,3,3,22.9
1920,3,4,31.2
1920,3,5,1.8
1920,3,6,2.5
1920,3,7,70.6
1920,3,9,27.9
1920,3,10,12.7
1920,4,1,0
1920,5,1,0
1920,6,1,0
1920,7,28,6.4
1920,8,1,0
1920,9,15,2.8
1920,10,3,4.1
1920,10,6,5.1
1920,10,17,26.7
1920,11,10,3.8
1920,11,13,10.2
1920,11,23,7.6
1920,11,25,6.4
1920,11,26,24.1
1920,11,27,12.2
1920,11,28,57.2
1920,11,29,2.5
1920,12,3,3.3
1920,12,8,26.7
1920,12,9,2.5
1920,12,23,15.7
1920,12,24,9.1
1920,12,30,122.7
1920,12,31,7.6
1921,1,3,34.3
1921,1,4,15.2
1921,1,5,8.4
1921,1,6,53.3
1921,1,7,34.3
1921,1,11,4.8
1921,1,20,30.5
1921,1,22,0.8
1921,1,30,0.8
1921,2,3,20.8
1921,2,5,13.2
1921,2,10,25.9
1921,2,11,31.2
1921,2,12,10.7
1921,2,13,11.7
1921,2,20,33
1921,2,21,5.1
1921,2,22,15.7
1921,2,23,19.1
1921,2,24,49.5
1921,2,26,7.2
1921,2,27,7.2
1921,3,1,3.8
1921,3,2,1.3
1921,3,3,7.6
1921,3,4,0.8
1921,3,5,1.3
1921,3,8,11.9
1921,3,9,8.4
1921,3,12,3.8
1921,3,15,27.4
1921,3,16,10.4
1921,3,18,118.1
1921,3,19,53.3
1921,3,20,11.4
1921,3,26,53.3
1921,3,28,15.7
1921,3,30,2.5
1921,4,1,0
1921,5,1,0
1921,6,1,0
1921,7,1,0
1921,8,1,0
1921,9,18,1.3
1921,10,19,3
1921,11,10,17.5
1921,11,11,0.5
1921,11,13,4.1
1921,11,15,21.6
1921,11,17,20.3
1921,11,19,1.5
1921,11,20,3.8
1921,11,28,25.4
1921,12,2,8.9
1921,12,8,3
1921,12,16,17.8
1921,12,21,2.5
1921,12,23,7.6
1921,12,26,51.3
1922,1,2,6.4
1922,1,3,67.3
1922,1,7,9.7
1922,1,15,4.1
1922,1,18,8.9
1922,1,28,12.2
1922,1,30,31.3
1922,1,31,31.3
1922,2,1,3
1922,2,6,16.5
1922,2,7,5.1
1922,2,11,6.4
1922,2,14,7.1
1922,2,16,8.9
1922,2,17,0.8
1922,2,18,10.2
1922,2,19,36.8
1922,2,21,3
1922,2,22,2.5
1922,2,23,30.5
1922,2,24,14
1922,3,3,0.5
1922,3,4,16.5
1922,3,5,24.1
1922,3,7,16.5
1922,3,9,7.1
1922,3,10,44.5
1922,3,11,41.1
1922,3,12,25.9
1922,3,13,35.6
1922,3,14,23.4
1922,3,15,12.7
1922,3,16,12.2
1922,3,17,31.8
1922,3,18,25.4
1922,3,19,15.2
1922,3,20,3.8
1922,4,1,0
1922,5,1,0
1922,6,1,0
1922,7,1,0
1922,8,1,0
1922,9,1,0
1922,10,11,26.7
1922,10,14,9.1
1922,10,18,4.5
1922,10,21,4.2
1922,11,22,4.2
1922,11,30,5
1922,12,1,3
1922,12,12,39.6
1922,12,15,27.5
1922,12,16,35.4
1922,12,17,7.3
1922,12,22,31.1
1922,12,27,31.7
1922,12,29,95.7
1922,12,30,10.7
1922,12,31,1.8
1923,1,1,3.8
1923,1,5,77.5
1923,1,10,8.1
1923,1,11,57.2
1923,1,25,25.9
1923,1,29,11.7
1923,2,6,1
1923,2,11,14.2
1923,2,13,5.1
1923,2,15,55.9
1923,2,22,27.2
1923,2,23,3.8
1923,2,24,7.6
1923,2,28,8.9
1923,3,1,14
1923,3,3,20.3
1923,3,4,37.1
1923,3,5,16.8
1923,3,6,5.1
1923,3,8,7.6
1923,3,11,14.2
1923,3,17,17
1923,3,18,10.7
1923,3,26,4.6
1923,4,1,49
1923,4,2,36.1
1923,4,3,35.8
1923,4,4,36.8
1923,4,5,34.3
1923,5,15,38.1
1923,6,4,10.2
1923,7,1,0
1923,8,1,0
1923,9,1,0
1923,10,13,45.7
1923,10,19,13.2
1923,10,31,5.1
1923,11,1,15.2
1923,11,12,2
1923,11,16,1
1923,11,24,3.8
1923,11,27,3.6
1923,11,29,24.1
1923,12,11,38.6
1923,12,12,3.8
1923,12,14,44.5
1923,12,16,44.5
1923,12,17,52.1
1923,12,19,47
1923,12,21,15.7
1923,12,23,21.6
1923,12,25,16.8
1923,12,26,20.3
1923,12,27,25.4
1923,12,28,30.5
1923,12,29,54.6
1923,12,30,8.4
1923,12,31,9.4
1924,1,1,15.2
1924,1,2,6.4
1924,1,7,29.2
1924,1,8,5.6
1924,1,10,21.8
1924,1,11,5.1
1924,2,9,58.4
1924,2,11,9.7
1924,2,15,45.7
1924,2,16,11.4
1924,2,17,107.4
1924,2,18,10.2
1924,2,21,53.3
1924,2,22,19.1
1924,2,23,2.5
1924,2,27,1.3
1924,2,29,5.8
1924,3,1,48.3
1924,3,2,8.9
1924,3,3,16
1924,3,4,45.2
1924,4,1,0
1924,5,1,0
1924,6,1,0
1924,7,1,0
1924,8,1,0
1924,9,29,2.5
1924,10,23,0.8
1924,11,3,23.4
1924,11,6,6.4
1924,11,7,1
1924,11,15,5.3
1924,11,25,30
1924,12,2,1.3
1924,12,7,12.2
1924,12,8,27.4
1924,12,9,31
1924,12,16,57.2
1924,12,23,3.6
1924,12,27,8.9
1924,12,29,4.6
1925,1,2,10.9
1925,1,4,13
1925,1,7,9.1
1925,1,8,16.5
1925,1,16,6.4
1925,1,18,31.8
1925,1,23,2
1925,1,24,4.3
1925,1,25,69.9
1925,1,26,12.7
1925,1,27,2.5
1925,1,28,18.5
1925,1,29,5.6
1925,1,31,7.6
1925,2,5,10.9
1925,2,8,1.3
1925,2,9,16.5
1925,2,10,24.1
1925,2,11,11.9
1925,2,12,44.5
1925,2,13,26.7
1925,2,14,2.3
1925,2,15,16.8
1925,2,21,1
1925,2,22,29.2
1925,2,23,16
1925,2,24,19.8
1925,2,26,45.7
1925,2,27,52.1
1925,3,1,16.5
1925,3,3,11.2
1925,3,6,5.6
1925,3,7,5.3
1925,3,8,14.7
1925,3,10,3.3
1925,3,11,18.8
1925,3,13,2.5
1925,3,20,3.6
1925,3,26,4.6
1925,3,28,10.4
1925,3,30,4.3
1925,4,6,1.8
1925,4,7,4.1
1925,4,8,8.9
1925,4,11,3
1925,4,13,2.8
1925,4,16,1.3
1925,5,1,0
1925,6,1,0
1925,7,1,0
1925,8,1,0
1925,9,1,0
1925,10,1,0
1925,11,13,2
1925,11,18,2.8
1925,11,19,1.3
1925,11,20,1.8
1925,11,27,1.5
1925,12,2,4.1
1925,12,4,1.5
1925,12,6,1.3
1925,12,8,12.4
1925,12,12,6.1
1925,12,14,1.3
1925,12,15,1.8
1925,12,18,1.3
1925,12,19,9.4
1925,12,20,10.2
1925,12,21,1.3
1925,12,22,4.1
1925,12,24,35.6
1925,12,26,10.2
1925,12,31,4.3
1926,1,1,49.5
1926,1,3,4.3
1926,1,6,52.1
1926,1,7,8.9
1926,1,8,43.2
1926,1,10,35.1
1926,1,11,11.9
1926,1,13,4.1
1926,1,15,4.6
1926,1,18,10.9
1926,1,22,13.5
1926,1,30,4.8
1926,1,31,19.3
1926,2,1,4.1
1926,2,2,2
1926,2,4,7.6
1926,2,8,2.5
1926,2,13,9.7
1926,2,17,2.3
1926,2,18,11.4
1926,2,19,3
1926,2,21,9.1
1926,2,23,10.2
1926,2,24,2
1926,2,25,20.3
1926,3,5,2.8
1926,3,13,1.8
1926,3,16,3
1926,3,17,1.8
1926,3,18,11.2
1926,3,19,42.7
1926,3,20,2
1926,3,21,7.6
1926,3,22,12.2
1926,3,23,5.3
1926,4,12,6.4
1926,4,27,2.5
1926,5,10,40.1
1926,6,1,0
1926,7,1,0
1926,8,1,0
1926,9,1,0
1926,10,14,6.4
1926,10,15,14
1926,11,27,2
1926,11,28,4.6
1926,12,1,4.3
1926,12,3,1.3
1926,12,7,18
1926,12,12,12.7
1926,12,18,71.9
1926,12,20,13.5
1926,12,22,8.9
1926,12,23,24.1
1926,12,24,58.4
1926,12,25,42.4
1926,12,26,41.9
1926,12,27,49
1926,12,28,10.9
1927,1,6,6.4
1927,1,9,14.5
1927,1,10,14.5
1927,1,14,7.6
1927,1,15,6.1
1927,1,18,12.2
1927,1,19,5.6
1927,1,20,6.4
1927,1,21,6.4
1927,1,23,26.7
1927,1,24,51.6
1927,1,25,16
1927,1,26,9.7
1927,1,27,7.1
1927,2,16,4.3
1927,2,19,5.8
1927,3,5,5.1
1927,3,15,1.5
1927,3,16,3.3
1927,3,18,12.7
1927,3,19,7.1
1927,3,22,4.6
1927,3,24,2
1927,3,25,10.9
1927,3,27,14.7
1927,3,28,15.7
1927,4,1,0
1927,5,1,0
1927,6,1,0
1927,7,1,0
1927,8,1,0
1927,9,1,0
1927,10,10,29
1927,10,16,5.1
1927,10,20,0.3
1927,10,21,11.2
1927,10,22,7.6
1927,10,24,0.8
1927,11,10,1.5
1927,11,15,0.5
1927,11,17,0.5
1927,11,18,0.8
1927,11,20,10.2
1927,11,21,1
1927,11,24,63.5
1927,11,25,49.5
1927,11,26,31.8
1927,11,27,2.3
1927,12,3,6.4
1927,12,4,10.2
1927,12,6,17.8
1927,12,7,21.6
1927,12,14,4.1
1927,12,16,5.1
1927,12,17,13.5
1927,12,21,2.3
1927,12,24,10.7
1927,12,28,8.9
1927,12,29,7.9
1928,1,10,4.6
1928,1,11,6.4
1928,1,14,4.3
1928,1,16,3
1928,1,19,19.1
1928,1,20,5.8
1928,1,25,53.3
1928,2,1,22.9
1928,2,2,3.8
1928,2,4,7.1
1928,2,9,3.3
1928,2,13,33
1928,2,14,7.6
1928,2,15,7.9
1928,2,19,17.8
1928,2,28,10.2
1928,2,29,19.8
1928,3,2,10.4
1928,3,4,7.1
1928,3,5,6.4
1928,3,6,16.3
1928,3,7,27.9
1928,3,8,14
1928,3,9,20.3
1928,3,13,6.1
1928,3,14,13.7
1928,3,15,6.1
1928,3,16,5.8
1928,3,17,2
1928,3,18,15.2
