1992,5,16,15.5
1992,5,17,12.8
1992,5,18,0.4
1992,6,1,0
1992,7,1,0
1992,8,1,0
1992,9,1,0.2
1992,9,2,0.3
1992,9,15,0.3
1992,10,1,0.2
1992,10,2,0.9
1992,10,4,1.6
1992,10,28,7
1992,10,30,2.8
1992,10,31,17
1992,11,17,0.8
1992,11,18,4.8
1992,11,23,0.4
1992,12,3,10.4
1992,12,4,5.6
1992,12,12,5
1992,12,15,12
1992,12,19,1.7
1992,12,20,1.7
1992,12,21,1.7
1993,1,5,8
1993,1,16,1.7
1993,1,17,1.7
1993,1,18,1.7
1993,1,20,52.1
1993,1,27,3.7
1993,1,28,3.7
1993,1,29,17.4
1993,1,30,6.3
1993,1,31,66.1
1993,2,1,16.4
1993,2,2,41
1993,2,3,7.6
1993,2,4,19
1993,2,14,0.4
1993,2,15,14
1993,2,16,111.8
1993,2,17,28.4
1993,2,18,57.2
1993,2,19,2.4
1993,2,21,8.2
1993,2,22,21.2
1993,2,23,5.2
1993,2,24,1.6
1993,2,25,0.6
1993,2,26,14
1993,2,27,11.2
1993,3,1,13.4
1993,3,26,15.2
1993,4,20,0.9
1993,5,12,17.8
1993,5,13,11.6
1993,6,13,1.7
1993,6,14,1.7
1993,6,15,1.7
1993,7,1,0
1993,8,1,0
1993,9,22,0.4
1993,9,28,0.8
1993,10,19,4
1993,10,20,8.8
1993,11,15,0.8
1993,11,16,26.4
1993,11,19,1.6
1993,11,20,4.4
1993,11,21,11.2
1993,11,22,0.8
1993,12,8,0.2
1993,12,15,3.9
1993,12,16,3.9
1993,12,22,30.4
1993,12,23,99.4
