1,0.015748,9.3267,0.46462
0.33333,0.008,0.69835,3.7231
0,0,0,0
0,0,0,0
1,0.007874,1.2347,1.7818
0,0,0,0
0,0.023622,1.4534,3.0504
0.33333,0.008,0.53826,41.058
0.5,0.0079365,0.57682,12.569
0,0,0,0
0,0,12.5,0.02
0,0,0,0
0,0,0,0
0,0,0,0
0,0.031496,1.2836,2.4151
0.25,0.024194,0.43189,4.8044
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.023622,0.39586,7.6626
0,0.016,8,0.05
0,0.02381,1.0208,0.68571
0.33333,0.008,2.5312,0.35556
0,0.015873,0.66125,3.4783
0,0,0,0
0,0,0,0
1,0.007874,2.186,1.5783
0,0,0,0
0,0,0,0
0,0,0,0
0,0.015748,0.61728,3.24
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.70862,1.764
0,0,0,0
0,0,10.58,0.21739
0,0,0,0
0,0.015748,0.74691,2.2091
0,0.015873,2.7222,0.12857
0,0,0,0
0,0.015748,0.86565,1.444
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.015748,0.52281,26.013
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.8321,5.8486
0.66667,0.032,0.32283,3.5106
0.16667,0.02459,0.48553,9.9377
0,0,0,0
0,0.031496,0.34462,65.362
0,0,0,0
0,0,0,0
0,0,0.54063,48.277
0.5,0.015873,0.39854,39.394
0.66667,0.024,0.87439,16.08
0,0,0,0
0,0.031746,0.28782,32.312
0,0.016129,4.5,0.1
0.5,0.02381,1.3825,2.6583
0.5,0.040323,0.79588,6.7311
0.42857,0.024793,0.53901,13.605
0.33333,0.0081967,0.79614,0.71176
0,0.016,3.373,5.7367
0,0.039683,0.40321,20.833
0.4,0.03252,1.6037,4.3546
0.5,0.057377,0.58553,7.4804
0.1,0.042373,0.46673,17.176
0.16667,0.04918,1.1499,1.4784
0.14286,0.041322,1.5965,1.3362
0.16667,0.032787,1.3789,2.5672
0.6,0.04878,0.68361,22.202
0.11111,0.058824,0.28748,6.1742
0.125,0.05,0.44559,7.0854
0.42857,0.033058,0.76774,6.4382
0.28571,0.049587,0.91472,14.417
0,0.083333,0.81474,3.8417
0.1,0.042373,1.2832,9.4298
0.33333,0.057377,1.1309,11.18
0.33333,0.058824,0.83673,11.808
0.1,0.059322,0.28375,44.625
0.25,0.058333,0.96042,5.2176
0.11111,0.058824,1.2968,3.2773
0.5,0.10833,0.95539,4.9256
0.17647,0.063063,0.74926,17.404
0.2,0.076271,0.70139,5.5344
0.27273,0.059829,0.61625,9.428
0.6,0.10169,0.70897,11.872
0.27778,0.11818,0.41191,26.192
0.11111,0.1,0.68863,9.5731
0.38462,0.10435,0.85767,7.7295
0.17647,0.063063,0.32395,18.645
0.5,0.12712,0.35633,11.043
0.3,0.12963,0.5403,14.501
0.35,0.12963,0.35424,19.72
0.38095,0.11215,0.40949,21.856
0.35,0.12963,0.58098,6.6554
0.38095,0.1028,0.3274,35.929
0.21053,0.082569,0.54115,15.082
0.38462,0.14783,0.66332,7.3323
0.13636,0.14151,0.27813,33.578
0.33333,0.13636,0.65856,11.15
0.33333,0.084112,0.45604,17.817
0.5625,0.14286,0.31394,28.923
0.44,0.15534,0.5564,32.151
0.48148,0.049505,0.47159,13.017
0.38889,0.11818,0.61691,13.211
0.65,0.23148,0.46831,26.928
0.42105,0.17778,0.66071,19.028
0.625,0.16667,0.52394,26.715
0.41667,0.1413,0.5994,25.847
0.39286,0.21,0.44849,17.441
0.34375,0.19792,0.31462,41.224
0.43333,0.091837,0.63413,10.035
0.36364,0.16981,0.28045,58.972
0.38462,0.15686,0.85171,14.595
0.57692,0.17647,0.80585,20.994
0.48485,0.12632,0.5331,14.015
0.53571,0.22,0.5125,19.992
0.37838,0.1978,0.36752,21.725
0.4375,0.27083,0.77321,16.8
0.45,0.17045,0.69079,14.292
0.39394,0.28421,0.45302,37.918
0.6,0.26136,0.45453,27.73
0.42553,0.32099,1.0488,14.393
0.54348,0.2439,0.56755,18.301
0.44444,0.27711,0.59248,17.981
0.44186,0.27059,0.61053,19.242
0.40476,0.40698,0.74649,11.93
0.5,0.23684,0.67006,23.624
0.5,0.2619,0.98923,14.874
0.54545,0.33333,0.73218,15.796
0.44231,0.26316,0.75878,15.438
0.4186,0.25882,0.7047,12.63
0.375,0.23864,0.46541,26.977
0.25,0.28261,0.56487,19.661
0.45714,0.23656,0.80282,12.738
0.5,0.37778,0.48526,33.87
0.49057,0.25333,0.56074,16.53
0.44444,0.33735,0.53839,22.598
0.47917,0.3,0.4275,22.113
0.46809,0.46914,0.79197,16.082
0.56667,0.27941,0.5145,17.166
0.41509,0.36,0.78345,17.14
0.42857,0.35443,0.60157,16.206
0.55102,0.3038,0.69509,10.666
0.52941,0.37662,0.56791,27.454
0.53571,0.40278,0.76556,9.3052
0.50847,0.47826,1.1141,13.198
0.5873,0.33846,0.56862,15.294
0.62712,0.44928,0.53137,20.496
0.52941,0.3,0.56485,23.52
0.57407,0.37838,0.61002,27.874
0.59322,0.31884,0.71881,18.893
0.63158,0.4507,0.33193,40.604
0.54412,0.4,0.83535,15.927
0.4918,0.25373,0.62872,24.504
0.42553,0.34568,0.58645,17.243
0.5,0.35,0.85962,11.219
0.65385,0.40789,0.33536,59.647
0.73846,0.4127,0.29209,47.556
0.54054,0.40741,0.48554,31.309
0.56452,0.28788,0.71307,22.695
0.74074,0.40541,0.5797,27.433
0.64286,0.36207,0.70864,18.159
0.66667,0.29032,0.78137,18.225
0.6129,0.39394,0.54635,27.518
0.60938,0.34375,0.7694,23.966
0.62295,0.40299,0.60393,24.904
0.63077,0.38095,0.60414,21.748
0.55385,0.34921,0.72879,18.399
0.67241,0.35714,0.88177,13.983
0.5625,0.4375,0.57729,27.402
0.64063,0.45313,0.56443,27.715
0.67143,0.34483,0.64578,25.853
0.62687,0.47541,0.36897,64.683
0.71831,0.45614,0.8337,17.358
0.68831,0.31373,0.51918,41.914
0.68116,0.44068,0.44278,39.229
0.63014,0.34545,0.49002,42.24
0.83077,0.57143,0.51798,29.538
0.73333,0.5,0.46019,38.076
